#key	synopsis
Kirby's Dream Land (USA, Europe)	Videojuego de plataformas y acción. En una pequeña estrella muy muy lejos de la Tierra existe un lugar muy especial conocido como Dream Land. Los habitantes de Dream Land son un pueblo muy feliz y usan su relucientes estrellas para jugar y trabajar por los cielos. O al menos así lo hacían hasta que una oscura noche se presentó el glotón rey Dedede y su infame banda de ladrones, quienes descendieron del Monte Dedede para tomarse un bocado a media noche en Dream Land. No sólo robaron toda su comida, sino que también robaron el apreciado tesoro de los habitantes de Dream Land... las estrellas relucientes. ¡Ayuda a Kirby a recuperar las estrellas y derrotar al temible rey Dedede!
Kirby's Dream Land 2 (USA, Europe) (SGB Enhanced)	¡Libera al País del Arcoíris! ¡Siete bellas islas de arcoíris llenas de color! Pero de pronto los colores se han desvanecido y los puentes arcoíris que unen las islas de Dream Land han desaparecido. ¡El siniestro Rey Dedede y sus secuaces han invadido y conquistado las islas! Ahora deberás liberarlas otra vez, ¡con la ayuda de Kirby y de tres nuevos amigos! Rick, el hámster; Kine, el pez; y Coo, el búho. ¡Busca la Espada Arcoíris y echa de esta tierra a los malvados! Y ten siempre mucho cuidado con el más temible adversario de Kirby: ¡el malvado Materia Oscura!
Kirby's Pinball Land (USA, Europe)	Kirby's Pinball Land es un Juego desarrollado para Game Boy, es el tercer juego de Kirby, salio el 28 de Noviembre de 1993, es un juego, como el nombre indica, de pinball. Fue desarrollado por HAL Laboratory. Es el primer juego de la serie alternativa. El juego es como un simple juego de pinball, al iniciar con un cañón debemos elegir entre los tres niveles y cada nivel consta de tres tableros de pinball, hay que manejar a Kirby como si fuese una bola de pinball normal, hay que llevarlo a la cima del todo, debemos ser hábiles ya que habrán enemigos en los tableros que nos impedirán subir a Kirby, al final nos enfrentaremos al jefe final del nivel, al derrotarlo se nos darán puntos que podemos superar la próxima vez que juguemos. Si Kirby cae al final del todo podremos volverlo a subir si presionamos el botón A de lo contrario gastaremos una de las tres vidas disponibles así que ten cuidado.
Kirby's Star Stacker (USA, Europe) (SGB Enhanced)	Únete a Kirby mientras apila las estrellas fugaces con la ayuda de sus amigos, Rick el hámster, Kine el pez luna y Coo el búho. Cuidado con el Rey Dedede. Está dispuesto a detenerte! Con unos cuantos movimientos rápidos y una estrategia oportuna, podrás burlarlo rápidamente y pasar al siguiente nivel de desafío. Kirby's Star Stacker ofrece pura diversión en forma de puzle para todos. Desde arriba, los bloques llueven constantemente. Desde abajo, aparecen líneas enteras con una regularidad implacable similar a la de un reloj. Simplemente intercala las estrellas entre los amigos de Kirby y pronto estarás en camino de conseguir la máxima puntuación.
Kitchen Panic (Japan)	Kitchen Panic es un juego de plataformas en 2D protagonizado por una patata. Un ejército de latas y otros productos alimenticios se ha apoderado de la cocina, ¡y Potato debe detenerlos! Cada extenso nivel está diseñado tanto para la exploración como para la velocidad, ya que en cada etapa hay diez botes ocultos de salsa especial, pero el juego también recuerda tu mejor tiempo en cada etapa. Potato tiene una habilidad especial única que le ayuda: puede dar vueltas al aire libre como cierto erizo, y utilizar su fuerza para lanzarse más lejos y más rápido de lo que puede correr. Un giro hacia adelante lo lanzará hacia adelante, y un giro hacia atrás lo lanzará hacia arriba. Esto facilita mucho la exploración de cada etapa, permitiendo saltos muy largos o muy altos. También hay una serie de potenciadores, como Ice Potato y Rocket Potato. El juego consta de varias zonas, cada una con seis niveles. Al final de cada zona, Potato debe enfrentarse a un jefe enemigo con temática de comida, como una pila de platos o un cono de hielo gigante.
Kiteretsu Daihyakka - Bouken Ooedo Juraki (Japan)	El popular anime se ha convertido en un juego de acción de desplazamiento lateral. Nari controla a Korosuke a través de un total de ocho etapas mientras intenta rescatar a sus amigos que han sido secuestrados.
Kizuchi da Quiz da Gen-san da! (Japan)	Kanna-chan quiere conquistar Japón y viene por mí. ¡El Sr. Q me secuestró! Q? El Sr. Minamoto ha seguido a Kanna-chan y se ha infiltrado en su templo. Pero... El juego es diferente al habitual, ¡esta vez es un concurso! ¿Podrá Minamoto vencer a Kanna-chan? ・・・・・・ ¿Qué?
Klax (USA) (Mindscape)	KLAX - Es simple en concepto y fácil de jugar. Atrapa las baldosas de color con la paleta y las vuelca en contenedores para hacer pilas del mismo color, diagonales y filas de tres. ¿Suena fácil? Lo es. Lo difícil es alejarse de este divertido y adictivo juego!
Klustar (Europe) (Proto)	KLUSTAR toma el concepto de TETRIS y le da un giro. En lugar de mover piezas que caen, debes mover y rotar un grupo de piezas que ya están unidas entre sí. El objetivo es lograr que las piezas que se mueven se adhieran al grupo, formando un cuadrado sólido de bloques. Una vez logrado, el cuadrado desaparece y las piezas restantes se colapsan hacia el centro, creando más espacio para maniobrar. Si no logras atrapar una pieza, esta se adherirá a los bordes del área de juego y no podrá ser eliminada. El juego termina cuando el grupo de piezas crece tanto que ya no cabe en la pantalla. Con 16 niveles de dificultad, el juego ofrece un reto a la medida de cada jugador.. Si tus amigos quieren unirse al juego, pueden hacerlo conectando otra Game Boy. Descubre cuánto tiempo puedes resistir en KLUSTAR.
Knight Quest (USA)	Tomas el control de un joven llamado Will que quiere convertirse en caballero. Después de completar con éxito su primera búsqueda del rey, se le permite servirle como caballero y emprender más búsquedas en las que tiene que liberar la tierra de monstruos y magos malvados. Knight Quest es un juego de rol para una sola persona con batallas por turnos. Puedes explorar la tierra desde una perspectiva descendente, entrar en casas, posadas y tiendas para descansar, comprar equipo o recibir información sobre tu misión actual. Los enemigos son visibles y cada vez que entres en uno de ellos, serás llevado a un modo de batalla que se ve desde una perspectiva lateral. En las batallas, tienes la opción de atacar, hacer hechizos, usar medicina o escapar. Hay para diferentes tipos de ataques llamados &quot;Golondrina&quot;, &quot;Gaviota&quot;, &quot;Halcón&quot; y &quot;Águila&quot;, que infligen diferentes cantidades de daño a diferentes enemigos.
Koi wa Kakehiki (Japan)	Un juego de reflexión contra el ordenador. Un tablero de damas blanco y negro de 6X6 se mueve una línea cada vez, por turnos. Si el jugador conecta un camino blanco desde el chico de arriba a la izquierda hasta la chica de abajo a la derecha durante el turno asignado, gana. Si el ordenador conecta el camino negro desde el chico de arriba a la derecha hasta la chica de abajo a la izquierda, el jugador pierde.
Konami GB Collection Vol.1 (Japan) (SGB Enhanced)	Esta compilación contiene cuatro títulos de Konami en un único cartucho: Castlevania: The Adventure Gradius Konami Racing Probotector Todos los juegos son totalmente compatibles con Game Boy y Game Boy Color.
Konami GB Collection Vol.2 (Japan) (SGB Enhanced)	Esta compilación contiene cuatro títulos de Konami en un único cartucho:nnBlock GamennFroggernnParodiusnnTrack and Field Todos los juegos son totalmente compatibles con Game Boy y Game Boy Color.
Konami GB Collection Vol.3 (Japan) (SGB Enhanced)	Esta compilación contiene cuatro títulos de Konami en un único cartucho: BikersnnGuttang GottungnnMystical NinjannPop´n Twinbee Todos los juegos son totalmente compatibles con Game Boy y Game Boy Color.
Konami GB Collection Vol.4 (Japan) (SGB Enhanced)	Esta compilación contiene cuatro títulos de Konami en un único cartucho: Antarctic AdventurennCastlevania II: Belmont´s RevengennGradius II: Return of the HeronnYie Ar Kung-Fu Todos los juegos son totalmente compatibles con Game Boy y Game Boy Color.
Konchuu Hakase (Japan) (SGB Enhanced)	El héroe, que tiene talento para criar insectos, captura bellos y raros insectos, como los legendarios &quot;insectos de los dioses&quot;, ¡utilizando estrategias y trucos! Cría a las larvas que encuentres con comida y ejercicio para aumentar su fuerza, velocidad y potencia. Deja que los insectos que has capturado y criado participen en la competición y gana el trofeo para ti.
Koro Dice (Japan) (En)	Korodice es un juego de puzzle en el que controlamos un puntero que mueve un dado sobre un tablero cuadrangular. Nuestra misión consiste en llevar el dado en la posición correcta hasta su casilla final, evitando bloquearnos en nuestro camino con los bloques fijos, y ayudándonos de casillas que harán girar el dado a otra posición.
Koukiatsu Boy (Japan) (SGB Enhanced)	El Rey de la Alta Presión y el Rey de la Baja Presión viven en el mundo celestial. Un día, el Rey de la Baja Presión ve la tierra contaminada por los humanos, y para imponer sanciones, destruye el equilibrio entre los sistemas de alta y baja presión. Como resultado, cerca del 90% de la tierra está cubierta por nubes. Además de los humanos, hay muchas plantas que viven en la tierra. ¡Debemos hacer algo para detener esta sanción! Entonces Koukiatsu Boy, el nieto del Rey Hiperbárico, se levantó.
Krusty's Fun House (USA, Europe)	La Clown's Fun House de Krusty ha sido invadida por ratas. Debes ayudarlo a llevar las ratas hacia las trampas para eliminarlas. Para hacerlo Krusty debe establecer caminos para que las ratas vayan en la dirección correcta. Los objetos que mueve Krusty incluyen bloques, abanicos y tuberías. Las trampas son operadas por otros personajes reconocibles de Los Simpsons: Bart, Homer, el actor secundario Bob y otros.
Kuma no Puutarou - Takara Sagashi da Ooiri Game Battle! (Japan) (SGB Enhanced)	¡Taro Pooh y sus amigos están en un frenesí! Con el recién desarrollado &quot;Sistema de Mordaza Múltiple&quot;, ¡las bromas explotarán sin importar si ganas o pierdes! El final también cambia en función de los resultados de los minijuegos. Modo minijuego: ¡8 minijuegos diferentes para jugar! Incluso puedes jugar contra otros jugadores utilizando la Super Game Boy.
Kung-Fu Master (USA, Europe)	¡Salta a la acción! Los problemas se están gestando bajo el sol abrasador del desierto. El archienemigo Daddy Long Legs y su ejército de mercenarios ninja, Kung Phooeys y otros bandidos están preparando algo malvado en sus fábricas con forma de pirámide y no se lo dicen a nadie. Bruce Leap, maestro de Kung-Fu y corredor de camellos a tiempo parcial, debe una vez más saltar a la palestra y poner las cosas en su sitio. Leap no necesita armas, sus manos y pies son en sí mismos armas letales.
Kuusou Kagaku Sekai Gulliver Boy - Kuusou Kagaku Puzzle Purittopon!! (Japan) (SGB Enhanced)	Se trata de un juego de rompecabezas en el que tienes que alinear cuatro bloques del mismo color, llamados minipreparados, para hacerlos desaparecer. Utiliza las cápsulas de cambio para crear superbombas con una gran variedad de efectos. Tienes la emoción básica de un juego de caída a la perfección. Los personajes no tienen nada que ver con el contenido del juego. Las reglas del juego pueden parecer complicadas, pero si juegas sin quejarte, puedes dominarlo en 5 minutos. Sin embargo, da la sensación de ser un poco exagerado y poco natural.
Kwirk - He's A-maze-ing! (USA, Europe)	El objetivo es llegar hasta las escaleras que se encuentran en el otro extremo del nivel rotando piezas, moviéndolas o rellenando huecos para poder avanzar. El juego posee tres niveles de dificultad y dos modos de vista (diagonal y superior).
Lamborghini American Challenge (USA, Europe)	Comenzando con un Lamborghini básico y 6000 dólares, tu objetivo es llegar a la cima de las 4 divisiones de las carreras a través del éxito en 60 pistas de carreras a través de los Estados Unidos. En cada división hay 20 corredores rivales, hasta 3 de los cuales compiten en cada carrera a la vez. Las carreras también cuentan con muchos pilotos locales (que pueden tomar posiciones cruciales lejos de ti y de los demás pilotos del campeonato), pilotos dominicales que van a velocidad normal, y la policía. Antes de cada carrera se te informará de la calidad de los locales y la probabilidad de la presencia de la policía.
Last Action Hero (USA, Europe)	Last Action Hero te saca del mundo real, te lleva a la pantalla grande y te devuelve al mundo real en una aventura de acción sin fin basada en la película de fantasía épica protagonizada por Arnold Schwarzenegger. Como el héroe de cine Jack Slater, formarás equipo con tu mayor admirador, Danny Madigan, que tiene una entrada mágica para el cine que es el boleto para los problemas serios. Saltando entre el mundo del cine y el mundo real con este boleto mágico, te meterás en salvajes persecuciones y peleas mortales con los criminales más peligrosos que puedas imaginar. Last Action Hero ofrece toda la emoción de la película de Schwarzenegger con una sola diferencia... ¡tú eres la estrella! Pero esta vez, debes derrotar al archienemigo Benedict para asegurarte un final feliz.
Lawnmower Man, The (Europe)	The Lawnmower Man es el juego basado en la película del mismo nombre de 1992 (a su vez basada vagamente en un cuento corto de Stephen King) protagonizada por Pierce Brosnan, anterior a la fama de Bond, como el Dr. Lawrence Angelo, un científico que trabaja para las Industrias Espaciales Virtuales en el &quot;Proyecto 5&quot;, una investigación secreta que intenta aumentar la inteligencia de los primates utilizando drogas psicotrópicas y entrenamiento en RV.
Lazlos' Leap (USA)	En algún lugar de Europa Central, el profesor Laslos se sentó solo... perdido en un juego de su propia creación. Cuanto más pensaba este matemático y jugador de Game Boy en su siguiente movimiento, más se deslizaba en su pensamiento. Su juego se conoce ahora como &quot;El salto de Lazlos&quot;. ¡Qué juego mental! El rompecabezas número 100 es el más desafiante de todos. Tómate tu tiempo mientras duren las baterías. Haz tu mejor intento de resolver 100 alucinantes rompecabezas con un juego similar al de las damas. Cada rompecabezas muestra un patrón de canicas único en el que debes saltar y eliminar todas las canicas del tablero. Hay una trampa... la última canica debe terminar en el centro del tablero. Una batería de reserva guarda dos juegos separados y compara tu puntuación con el par establecido por el profesor Lazlos.
Legend - Ashita e no Tsubasa (Japan)	Legend es la secuela de su homónimo para la SNES. A pesar de la conversión a 3D, el juego sigue manteniendo toda la acción en un plano bidimensional. El Reino de Eslovaquia está sumido en el caos y la desesperación. Tras varios intentos de asesinato, el hermano del rey es enviado al exilio. Durante su exilio, sin embargo, aprende las artes oscuras de la hechicería. Invoca a un demonio para que le apoye en su empeño por gobernar Eslovaquia. Cuando consigue secuestrar al rey, los protagonistas tienen que salvarle a él, y a Tovakia, del malvado hermano. Puedes elegir jugar con uno de los tres personajes: Axel (personaje polifacético), Tara (rápida y buena con armas ligeras) y Karo (lenta pero fuerte y buena con armas pesadas). Encontrarás un amplio abanico de armas y enemigos en este Beat 'em up 3D. Además del armamento medieval estándar, hay varios hechizos a distancia que puedes utilizar para herir al enemigo. Hay cinco etapas para jugar y cada etapa termina con un jefe de nivel. En el modo multijugador es posible jugar el juego en cooperativo para dos jugadores con una dificultad mayor.
Legend of the River King GB (USA) (SGB Enhanced)	Necesitarás todas tus habilidades de pesca y supervivencia para tener éxito en este único juego de rol de pesca. En una peligrosa búsqueda para capturar un misterioso y místico pez, desplegarás una variedad de aparejos tanto en lagos tranquilos como en rápidos enfurecidos. A lo largo de las costas, los animales peligrosos son una amenaza constante. Para conseguir provisiones, venderás parte de tu pesca en los mercados de las aldeas. También puedes probar a criar un pez mascota desde el embrión hasta el adulto y ver cómo crece e incluso cambia de especie.
Legend of Zelda, The - Link's Awakening (USA, Europe)	Tras salvar Hyrule, Link se va en busca de aventuras. Mientras viajaba a bordo de su barca le sorprende una gran tormenta. Cuando despierta se encuentra en la casa de Marin en la misteriosa isla de Koholin. Tras recuperar su escudo se dirigió a la playa donde fue encontrado en busca de su espada. Tras ello aparece un búho y le dice que para poder salir de la isla deberá de despertar al Pez Viento, para lo cual deberá de recuperar los instrumentos de las sirenas y usarlos frente al gran huevo que se encuentra en lo alto de una montaña. Mientras recorre la isla ira descubriendo los secretos de ésta.
Legend of Zelda, The - Link's Awakening DX (USA, Europe) (Proto) (1998-11-08)	El último desafío de Link tiene lugar en la misteriosa Koholint, un lugar donde los sueños y la realidad se entrelazan. Como náufrago, Link debe encontrar la manera de escapar de la isla y regresar a su amada tierra natal, Hyrule, pero no será una tarea fácil. Los habitantes de la isla no conocen el mundo exterior. Sin embargo, una criatura, un búho parlante, podría tener la clave para resolver el dilema de Link. Primero, Link debe enfrentarse a ocho mazmorras llenas de peligrosos monstruos y trampas complicadas. Su objetivo: encontrar los ocho instrumentos de las Sirenas y despertar al omnipotente Pez Viento, que gobierna la isla.
Lemmings (USA)	Tu tarea es salvar a los Lemmings a través de 120 niveles. Estas criaturas caminan a ciegas por el mundo con la esperanza de alcanzar la seguridad al final del nivel; desafortunadamente, estos niveles incluyen caídas, brechas en el suelo, barreras y ríos, entre otros peligros. No controlas a ningun Lemming de forma individual, sino un cursor que poner sobre cualquiera de los Lemmings. En la parte inferior hay una selección de funciones que pueden asignarse a un Lemming, como escalar, flotar y excavar. Debes hacer clic para seleccionar la función apropiada, y luego hacer clic en el Lemming para activarla. Cada nivel tiene una gama diferente de habilidades, una cantidad diferente de Lemmings y un objetivo porcentual diferente para poder progresar.
Lemmings 2 - The Tribes (Europe)	¡Un mundo completamente nuevo! Esos adorables Lemmings de pelo verde han vuelto con un nuevo montón de habilidades, niveles y caos para desafiar tu destreza y poner a prueba tu ingenio. Tienes que salvar a esas criaturas tontas. Los Lemmings se han dividido en 12 tribus diferentes y están repartidos por toda la isla Lemming. Depende de ti guiarlos. Con tu cerebro y su magia, serás imparable mientras atraviesas toneladas de asombrosos puzles! Lleva la aventura a un nivel superior y reúne a las tribus!
Lethal Weapon (USA, Europe)	En este juego, basado en la serie de películas, puedes jugar como Martin Riggs o Roger Murtaugh para completar cuatro misiones principales, antes de asumir una última misión extra. Para cada misión puedes elegir el personaje apropiado. Caminando, saltando y nadando, pateando o disparando a los oponentes tienes que detener los crímenes en tu amada L.A. En primer lugar, tienes que detener a los traficantes de drogas que quieren transportar su dinero desde el muelle, donde te infiltras. En segundo lugar, tienes que detener a los terroristas suicidas, que entraron en el metro. Tercero, tienes que desactivar una bomba, plantada por otro grupo terrorista en el centro comercial. Cuarto, tienes que colarte en un complejo de oficinas para liberar a un rehén, Leo Getz. Y finalmente, tienes que descubrir y detener a un ex-sargento de policía, que está suministrando balas perforadoras de blindaje a los criminales locales.
Lingo (Europe) (En,Fr,De,Nl)	Lingo es una versión digital del programa de juegos de televisión del mismo nombre. Como en el programa de juegos, el objetivo es adivinar palabras de cinco letras. Sólo se le da la primera letra. Tienes varios intentos y en cada uno de ellos se marcan las letras que están correctamente colocadas y las que aparecen en la palabra pero en un lugar diferente. Dentro de las palabras se llega a sacar a ciegas una bola de una piscina. Hay 17 bolas numeradas que se corresponden con los números de un cartón de bingo. Hay una bola con un signo de interrogación que permite a los jugadores elegir un número a voluntad. Cuando los jugadores completan una fila o columna reciben puntos de bonificación.
Lion King, The (World) (Disney Classic Games)	Videojuego de plataformas de Game Boy. En &quot;El Rey León&quot; de Disney cobra vida la magia y el misterio de África a través de la historia de Simba, un cachorro de león que se enfrenta a la transición hacia la madurez. Creyéndose responsable de la muerte de su padre, Simba entra en el desierto, en donde encuentra su salvación con Pumba el jabalí y Timón la caricata y en donde empieza su educación.rnToma el control de Simba en su lucha por reclamar su derecho a ser el rey león, desde que es un cachorro hastaque es príncipe león, a través de un paisaje tan detallado como exuberante. La sensación única de poder controlar a un héroe de cuatro patas aumenta a medida que la fuerza y habilidades de simba se desarrollan. Haz frente a una peligrosa estampida de bestias, lucha contra las hienas en el cementerio de elefantes y enfréntate al malvado tío Skar de Simba.
Little Master - Raikuban no Densetsu (Japan)	Una simulación de fantasía en la que un valiente ejército liderado por el jugador se enfrenta a un ejército invasor que ha atacado un pacífico reino habitado por animales y monstruos. Hay 15 escenarios con diferentes mapas, y se utiliza el método RPG para el desarrollo de los personajes. También hay un raro intento de simulación, como la fusión de amigos.
Little Master 2 - Raikou no Kishi (Japan)	¡Las habilidades especiales del valiente héroe Rhyme explotan sobre los inhumanos demonios! ¡Un juego de simulación RPG con controles fáciles y eventos profundos! Con más del doble de bandos y unidades que el juego anterior, los acontecimientos que se desarrollan se han ampliado. Las animaciones de las batallas, tan populares en el juego anterior, se han mejorado a un nivel completamente nuevo. El ejército heroico liderado por Liim ha partido en busca del Cristal del Sol destrozado. Tendrás que usar tu magia para derrotarlos. Es hora de que te unas a la lucha.
Little Mermaid, The (USA)	Ariel, la sirenita que se convirtió en humana, y Eric, príncipe de la tierra, están enamorados de cabeza. ¡Pero los amigos de Ariel están en graves problemas! Ursula, la malvada bruja del mar, ha hechizado a todas las criaturas acuáticas. ¡Si Ursula no se detiene, se apoderará del océano! Para salvar a sus amigos, Ariel se zambulle en el mar, convirtiéndose en sirena de nuevo. Pero el agua está llena de medusas, langostas, anguilas y peces globo. Ariel atrapa rápidamente a los peces feroces, mientras se sumerge y salta para escapar del peligro. En el palacio de Ursula, la bruja malvada ataca con sus trucos más traicioneros. ¿Podrá Ariel derrotarla a tiempo para salvar el mar? ¡Es la pesca del año! Nada con la música favorita de Ariel, incluyendo el galardonado premio de la Academia Bajo el Mar. Jadea mientras Ariel se enfrenta a anguilas resbaladizas, tiburones gruñones, morsas y el asombroso Pez Soldado. Averigua si Ariel puede volver alguna vez con Eric. ¡Toda tu familia caerá en el anzuelo, el sedal y el plomo por La Sirenita!
Lock n' Chase (World)	Hay dinero para tener, y está esperando ser atrapado. Sé un as en Lock'N Chase. Este clásico juego de arcade te invita a jugar como un ladrón que trata de ganar mucho dinero recogiendo su peso en oro. Entra y sale de los callejones mientras recoge monedas por el camino. Tal vez tengas suerte y encuentres algún tesoro extra. Pero estar en el lado equivocado de la ley nunca es fácil, ya que la policía te persigue. Si crees que se acercan demasiado, intenta usar una puerta corrediza o artículos eléctricos para bloquear la persecución. ¿Crees que puedes hacer una huida limpia? Ponga a prueba sus habilidades en Lock'N Chase.
Looney Tunes (USA, Europe)	Este juego de desplazamiento lateral permite al jugador controlar a diferentes personajes de Looney Tunes y sus diferentes habilidades para avanzar por los niveles, siete en total. El jugador puede utilizar al Pato Lucas (lanzando un frisbee para derrotar a los enemigos con una jugada al estilo de Mario), al Piolín (elude a Sylvester a lo largo del nivel), al Cerdo Porky (controla un biplano para derribar a los enemigos), Taz (en realidad sólo es un juego de bonificación en el que tiene que recoger tantos filetes como sea posible en 60 segundos), Speedy Gonzalez (elude a los fantasmas y demonios en una mansión encantada), Correcaminos (por supuesto, huyendo de su archienemigo, Wile E. Coyote) y finalmente Bugs Bunny (juego similar al de Daffy).
Looney Tunes 2 - Tasmanian Devil in Island Chase (USA, Europe)	Una noche, el padre de Taz le cuenta una historia intrigante. En algún lugar de Tazmania se encuentra el Valle Perdido, y en ese valle anida un gran ave marina, tan grande que uno de sus huevos podría alimentar a una familia durante un año. ¡Solo piensa en la tortilla que se podría hacer con uno de esos huevos! Taz queda fascinado y sale en busca de uno de esos huevos antes de que su padre haya terminado la historia ... Taz puede saltar, realizar saltos con giro y un ataque giratorio. Acaba con los pollos asados para reponer la vida. Gana puntos extra terminando rápidamente los niveles: hay seis niveles y cada nivel tiene dos rondas.
Loopz (World)	Loopz es un videojuego de puzzle creado por Ian Upton, que tiene similitudes con Tetris y Pipe Mania. Aparecen piezas de varias formas una tras otra en un tablero rectangular. El objetivo del juego es hacer que las piezas desaparezcan uniéndolas para circuitos cerrados o búcles (loops en ingles, de ahí el nombre del juego).
Lost World, The - Jurassic Park (USA, Europe) (SGB Enhanced)	ALGO HA SOBREVIVIDO... ...en la misteriosa Isla Sorna, y tu trabajo es averiguar exactamente qué. Debes infiltrarte en la isla, recoger información vital y frustrar los esfuerzos del malvado equipo de BioSyn. ¡Una tarea bastante difícil si la isla no estuviera infestada de dinosaurios devoradores de hombres! Bienvenido a El Mundo Perdido: Jurassic Park, la mayor aventura que te cabe en el bolsillo!
Lucky Luke (Europe) (En,Fr,De,Es)	Videojuego de acción del personaje Lucky Luke. La vida de justiciero en las salvajes comarcas del Oeste no resulta en absoluto apacible... El &quot;cable que canta&quot; vuelve a demostrárselo una vez más a Lucky Luke: un telegrama le comunica una evasión masiva de presos...Entre ellos, se encuentran los famosos Billy el Niño, Pat Poker y Jesse James, ¡pero también los temibles hermanos Dalton! Nuestro vaquero solitario no tiene un minuto que perder y se lanza a perseguirles al galope. Hay que poner a la sombra a esos forajidos al precio que sea, antes de que siembren de problemas todo el lejano oeste...
Lucle (Japan, Europe) (En)	En LUCLE, el jugador controla una nave espacial que está varada en un planeta extranjero. Para salir de ella, necesita encontrar un campo de energía por nivel. El mayor problema es cómo está construida la nave: dos cabinas redondas conectadas con una barra rígida. Una de las cabinas siempre está fija mientras que la otra puede girar a su alrededor. Alternando entre las dos cabinas, la nave se mueve alrededor del nivel, pero por supuesto esto hace más difícil navegar por pasajes estrechos. Hay útiles potenciadores para recoger como una brújula y obstáculos que no deben ser tocados. Cada nivel debe ser resuelto dentro de un límite de tiempo y no hay un número restringido de vidas.
Lunar Lander (Japan) (En)	Lunar Lander es un juego de exploración espacial basado en tres etapas distintas: Despegue: Dirige tu transbordador espacial hacia el espacio exterior siguiendo las flechas de guía que aparecen en la pantalla. Si no centras la lanzadera de acuerdo con las señales, tu progreso se ralentiza y te quedarás sin combustible antes de salir de la gravitación terrestre. Aterrizaje: Esta etapa es muy similar al viejo juego tipo Lunar Lander que era popular a principios de los ochenta. A partir de un mapa de la luna, se selecciona uno de los ocho lugares de aterrizaje. En la pantalla de aterrizaje, debes guiar cuidadosamente tu módulo de aterrizaje a través de los cráteres en forma de cueva hasta las plataformas de aterrizaje. Las diferentes plataformas de aterrizaje valen diferentes cantidades de puntos, según el nivel de dificultad.
Madden 95 (USA, Europe) (SGB Enhanced)	Madden NFL 95 para Gameboy te da la oportunidad de jugar con todos los equipos de la NFL de 1994. Puedes elegir entre partidos, campeonato, playoffs o la Super Bowl. El juego también te permite modificar las condiciones climatológicas con las que jugar, y tambien inflingir más de 100 lesiones diferentes.
Madden 96 (USA, Europe) (SGB Enhanced)	En Madden 95 los modos de juego se han reducido respecto a su predecesor, solo se mantienen exhibición, temporada y playoffs. Además de los 30 equipos regulares, hay un equipo All-Madden para usar solo en juegos de exhibición. La mayoría de las características del predecesor siguen: modificar la duración del partido, estadísticas, opciones de sonido, etc. El libro de jugadas ha sido reelaborado, las sustituciones ahora están disponibles para todas las posiciones y el juego presenta un discurso del quarterback. La perspectiva del juego de arriba a abajo en desplazamiento vertical y los controles no se han modificado con respecto al predecesor. Cuando se juega en Super Game Boy el juego permite dos jugadores a la vez en un modo de juego especial.
Madden 97 (USA) (SGB Enhanced)	Madden 97 es la última aparición de la serie Madden en Game Boy. Proveniente del desarrollador Tiertex, se basa estrechamente en su Madden 96 para Game Gear, con menús y opciones similares, pero con gráficos adecuados para la plataforma y sin voz digitalizada. Al igual que los anteriores títulos de la franquicia en Game Boy, Madden 97 no cuenta con una licencia de la NFL, por lo que ofrece solo nombres de equipos genéricos. Aún así, los equipos y las estadísticas se basan en la temporada 1996 de la NFL. Los modos de juego incluyen Exhibición, Temporada, Playoffs y Muerte súbita. 30 equipos regulares más el equipo tradicional de All-Madden están disponibles. Además de las características habituales como la duración del juego y sonidos modificables, el libro de jugadas que se puede cambiar, los tiempos de espera y las sustituciones, las características anteriores de Game Gear que hicieron su primera aparición en la Game Boy incluyen condiciones climáticas y lesiones variables.
Maerchen Club (Japan)	Este juego de mesa es como una combinación de Shogi y batalla de cartas. Mueves tus propias piezas y derrotas las piezas del rey enemigo para despejar la partida. También puedes jugar contra otros jugadores. &quot;Mueve tus piezas como en el ajedrez y lucha cuando te encuentres con un enemigo. El juego se desarrolla como un RPG de selección de cartas. Hay ninjas, dragones, conejos, soldaditos de plomo y robots de hojalata. No hay conexión entre los diferentes tipos de piezas, y todas están reunidas en un batiburrillo. Pero eso es lo que lo hace divertido. Es difícil recordar las personalidades de las piezas.
Magic Knight Rayearth (Japan) (SGB Enhanced)	La princesa Esmeralda, guardiana de la paz en el reino de Cephiro, ha sido secuestrada! Magic Knight Rayearth te ofrece encarnar a tres caballeros que vencerán a Lord Zagato y a todas las criaturas que han invadido el reino para salvar a la princesa y restaurar la paz.
Magical Taruruuto-kun (Japan)	Un juego de acción con personajes populares conocidos del manga y el anime de la televisión. Este es el segundo juego después de la versión de NES. Honmaru recibe de su padre un mapa de la antigua nación de Jamichael. Inmediatamente sale a buscar el tesoro por su cuenta. Si recoge takoyaki (albóndigas de pulpo) o estrellas por el camino, Tarulut aparecerá y le ayudará.
Magical Taruruuto-kun 2 - Raibaa Zone Panic!! (Japan)	Se trata de un juego de acción + puzzle en el que Tarluto-kun es el protagonista. El objetivo es derrotar a los Reivers que han arruinado la ciudad y devolverle su antigua gloria. Es un juego de acción promedio, pero el ajuste de los mapas al estilo de Diablo es fresco y divertido. No es excesivamente retorcido ni mundano, y eso es lo que lo hace tan bueno. Sin embargo, el mapa podría haber sido un poco más sencillo al principio. Recoger el takoyaki también es un poco tedioso.
