#key	synopsis
Q Billion (USA)	Q Billion é um jogo de quebra-cabeça. Na quadrícula existem blocos com números, onde estes indicam a sua altura. Seu objetivo é definir todos os blocos como 1, movendo números altos para números baixos e criando novos blocos.
Q-bert for Game Boy (USA, Europe)	Q*Bert é uma conversão do popular jogo de arcade. O objetivo é alterar todos os ladrilhos em uma pirâmide para a cor alvo. Para fazer isso, você guia q*bert em torno da pirâmide, e todos os ladrilhos em que ele pula mudarão de cor. Nos níveis iniciais, um único salto mudará o ladrilho para a cor desejada, mas nos níveis posteriores você pode precisar pular em um ladrilho várias vezes ou até evitar pular em um ladrilho várias vezes! Tentando parar Q*Bert são muitas criaturas diferentes que vagam pelo tabuleiro, incluindo Coily the Snake, Slick e Sam, e Bolls caindo. Na beira do quadro, estão discos flutuantes; Se Q*Bert pular em um desses discos quando a cobra estiver em perseguição, a cobra cairá do quadro enquanto Q*Bert é transportado com segurança para o topo.
QIX (World)	No jogo &quot;Qix&quot;, o jogador controla um marcador que pode ser movido em torno da tela. O objetivo é reivindicar a maior área possível do espaço de jogo, desenhando linhas fechando formas geométricas. No entanto, há inimigos que se movem pela tela e tentam colidir com o marcador do jogador. Se eles conseguirem fazer isso enquanto o jogador está desenhando sua linha, o jogador perde uma vida.
R-Type (USA, Europe)	Jogo de nave de rolagem lateral mais conhecido por sua jogabilidade extremamente difícil e estratégica. Você controla a espaçonave R-9 enquanto ela lança um último esforço para repelir o malvado império Bydo. O R-9 vem equipado de série com uma pequena arma que só pode derrubar o menor dos inimigos sem disparar vários tiros. Mantendo pressionado o botão de disparo, ele pode ser carregado para liberar uma grande explosão de energia, eliminando todos, exceto os inimigos mais fortes em seu caminho. De tempos em tempos, vagens virão voando em sua direção. Ao serem baleados, eles liberam uma atualização. Os estágios do R-Type são feitos em estilo orgânico, certamente inspirados na arte de H. R. Giger para os filmes Alien. Em parte, os próprios níveis são seus inimigos, o que é exemplificado pelo quarto, onde criaturas parecidas com aranhas tecem teias que cobrem a tela e bloqueiam seu caminho, ou níveis com intrincados sistemas de túneis. Ainda assim, os níveis são melhor administrados com uma combinação de estratégia e reflexos.
R-Type II (Europe)	O segundo R-Type traz mais da mesma ação shoot-em up. A jogabilidade é idêntica ao R-Type anterior, exceto que agora você tem duas novas armas. São seis níveis, com temas semelhantes ao jogo anterior. Partes notáveis ​​incluem uma batalha submarina no nível 2 e uma frota gigante de Bydo no nível 3. A versão para Game Boy do R-Type 2 falta 1 nível e ambas as novas armas do jogo de arcade original.
Race Drivin' (USA, Europe)	Race Drivin' é uma sequência do simulador de condução Hard Drivin'. A jogabilidade é semelhante ao primeiro jogo. O jogador deve completar voltas ao redor da pista de corrida antes que um cronômetro expire. Existem vários pontos de controle ao redor da pista que aumentam o tempo do jogador à medida que ele passa. Race Drivin' tem três percursos, um dos quais é a pista de Hard Drivin'. Há uma nova pista de super-dublês e um percurso de autocross. O jogador também pode escolher entre três tipos de carros.
Raging Fighter (USA, Europe)	Raging Fighter é um jogo de luta um contra um. O cenário de fundo é a Liga Omega, que deve selecionar o melhor lutador do universo. Cada um dos sete lutadores tem uma variedade de socos e mortes - qual deles é executado depende de quais direções no d-pad são pressionadas. Cada lutador difere dos outros com dois ataques especiais que são acionados pressionando a combinação do botão direito e algumas estatísticas como velocidade ou defesa. Além do modo história, o jogador também pode participar do modo de treinamento com um oponente imóvel, um torneio ou partidas de dois jogadores. O vencedor de uma partida é quem vencer duas rodadas em três.
Rampart (USA, Europe)	Tetris encontra shoot-'em-up, Rampart é um jogo que combina estratégia e ação de artilharia. Construa seu castelo com peças estilo Tetris, posicione seus canhões, bombardeie o inimigo, tente consertar, faça tudo de novo. O lançamento original do arcade tem um modo para um jogador e outro para dois jogadores; revisões posteriores incorporam jogabilidade para três jogadores.
Real Ghostbusters, The (USA)	The Real Ghostbusters, conhecidos como Garfield Labyrinth na Europa e Mickey Mouse IV: Mahou no Labyrinth no Japão, é um jogo de quebra-cabeças e plataforma. A história é bem simples. Venkman (ou Garfield e Odie ou Mickey e Mini Mouse, dependendo da versão que você joga) caminham por uma ponte um dia, uma telha se solta e Venkman/Garfiend/Mickey cai em um poço profundo, que acaba em um bizarro labirinto, de onde Venkman/Garfield/Mickey devem escapar. Não há outro objetivo além desse, o jogador só deve procurar a saída em cada nível. Além de chegar lá, a saída deve também ser desbloqueada. Para o último, o jogador deve colecionar todas as gemas do nível.
Reservoir Rat (Europe) (En,Fr,De,Es,It)	O Sr. Raz costumava ser um assassino terrível. Felizmente ele encontrou sua namorada Loretta Mozzarella e parou a matança. Virando uma nova página em sua vida, ele e Loretta se mudaram para o campo e começaram uma fazenda. No entanto, quando o mafioso Don Marlon Mozzarella descobriu que sua filha havia desaparecido, ele ficou furioso e ordenou que seus capangas fossem buscá-la. Então, se o Sr. Raz quiser ver sua namorada novamente, ele não tem escolha a não ser pegar sua arma novamente e ir para a cidade.
Road Rash (USA, Europe)	Você sabe como nasceu Road Rash? Tudo começou quando dois garotos, eternos rivais, conhecidos por Fang e Polygon, resolveram &quot;correr&quot; em busca da fama. Participavam de competições oficiais até que um resolveu sabotar o outro, levando essa rivalidade ao extremo. A partir de então, surgiram os rachas de estrada, bem diferentes das antigas competições: sem princípios e sem leis, com muitos chutes, socos e pauladas à 150 por hora!! Você está convidado a participar deste grande desafio: corra por sua vida - não há limites de velocidade e não há regras para esta aventura sem volta! Fique atento com o óleo na pista, além de obstáculos (vacas, carros, árvores, etc.) e policiais!! Escolha antes a sua moto. Lembre-se de que algumas têm grande potência, mas perdem na facilidade de manejo. São oito opções ao todo!! Quanto às estradas, você poderá correr no Deserto de Palm (não vá derreter...), na Floresta de Redwood (cuidado com as pedras!) e muito mais!
RoboCop (USA)	O patrulheiro Alex Murphy foi morto nas ruas de Detroit. A maior corporação lá, Omni Consumer Products (OCP) viu uma oportunidade de vender um novo tipo de agente da lei para a cidade problemática. Eles pegaram o que restava de Murphy, o envolveram em uma armadura de titânio, apagaram sua memória e criaram o RoboCop. Agora cabe a RoboCop limpar as ruas de Detroit e eliminar o responsável por seu assassinato, Clarence Boddicker. Mas parece que Clarence pode não ser o chefão desta cidade... Baseado no filme de mesmo nome de 1987, RoboCop permite ao jogador controlar o RoboCop. A maior parte do jogo é um side scroller.
RoboCop 2 (USA, Europe)	RoboCop 2 é um jogo de plataforma baseado em missões. As missões têm vários objetivos, como destruir latas de drogas Nuke ou matar todos os inimigos. Se você não destruiu
Roger Clemens' MVP Baseball (USA)	Roger Clemens é conhecido por alguns como o maior lançador da história do beisebol. No MPV Baseball de Roger Clemens, os jogadores jogam um jogo de beisebol padrão de 9 entradas no modo Exhibition e uma temporada regular completa pode ser disputada, incluindo os Playoffs do Campeonato Mundial no modo Temporada Regular.
Rolan's Curse (USA)	Certa vez, o povo de Rolan foi aterrorizado pelo malvado rei Barius antes de ser preso em um castelo nas profundezas da floresta. Quando o rei, muitos anos depois, foi libertado, ele imediatamente liberou legiões de monstros em regeneração sobre os cidadãos da terra. Agora, um herói (ou dois, se você jogar no modo multijogador) é necessário para derrotá-lo e a seus asseclas. O jogo é um RPG baseado em ação jogado com uma perspectiva isométrica. Enquanto você luta pelo território inimigo, você tem duas armas, a espada com a qual você inicia o jogo e uma Varinha de Fogo que lança bolas de fogo. Você também encontrará alguns itens para usar, ou seja, um machado mágico que pode ser usado para limpar passagens bloqueadas, anel de camaleão que o torna parte do terreno e o escudo para ajudar na defesa.
seaQuest DSV (USA, Europe) (SGB Enhanced)	&quot;SeaQuest DSV&quot; é um jogo de ação e aventura lançado para Game Boy em 1994, baseado na série de televisão de mesmo nome. O jogador controla o capitão Nathan Bridger e sua equipe de mergulhadores enquanto exploram os oceanos em um futuro próximo.
Selection I & II - Erabareshi Mono & Ankoku no Fuuin (Japan) (SGB Enhanced)	Este software une o primeiro e o segundo títulos do nostálgico RPG &quot;The Sword of Hope&quot;. O Príncipe deve se livrar dos desastres que ocorrem no reino!
Serpent (USA)	Em um futuro distante, o esporte individual mais popular é a Serpente. Neste jogo para dois jogadores, ambos controlam seus veículos, em forma de cobras. Para vencer, os jogadores devem cortar uns aos outros cercando-os com o rabo. O jogo pega emprestado elementos do jogo clássico Snake, mas o converte em um jogo multiplayer. Quando os jogadores formam áreas fechadas com suas caudas, eles geram power-ups, como foguetes, que podem ser disparados contra o oponente.
Shanghai (USA)	Shanghai é uma das primeiras adaptações de videogame do jogo baseado em blocos jogado com as pedras chinesas de Mahjong - essencialmente um jogo de quebra-cabeça que tem pouco a ver com as regras reais. A jogabilidade envolve 144 peças, cada uma representando imagens diferentes, que devem ser removidas combinando-as em pares. As telhas são dispostas em um padrão de grade, que é mais alto perto do centro. Uma peça só pode ser removida se não tiver nenhuma peça próxima a ela em pelo menos um lado. Esta implementação de computador pode gerar um layout de tabuleiro aleatório para enfrentar e apresenta cinco desafios predefinidos, alguns dos quais com limites de tempo de cinco ou dez minutos, bem como um modo multijogador.
Shanghai Pocket (Japan) (SGB Enhanced)	Esta é uma edição portátil do jogo de paciência Shanghai, o jogo usa peças tradicionais de Mah Jong. O objetivo do jogo é combinar as peças, quatro de cada tipo serão colocadas no campo de jogo, quando duas peças forem combinadas, elas serão removidas quando não sobrar nenhuma, você ganha. Apenas as peças que podem ser movidas livremente para a esquerda ou para a direita podem ser combinadas. Um movimento errado pode fazer com que você não consiga limpar o campo. Um pequeno modo de história é apresentado no modo Xangai; cada configuração de peça é baseada em um animal do zodíaco que precisa ter sua energia restaurada. O objetivo é completar todos os doze estágios restaurando o poder do animal.
Shaq Fu (USA) (SGB Enhanced)	Shaq Fu é um jogo de luta estrelado por Shaquille O'Neal, um dos maiores jogadores de basquete de todos os tempos, como personagem principal. Enquanto Shaq viaja para um jogo beneficente, ele é sugado para outra dimensão, onde um velho lhe pede para salvar seu neto. Ele então terá que enfrentar onze criaturas para conseguir isso.
Shikinjou (Japan)	Shikinjou, ou Shikinjoh, é um jogo de puzzle inspirado em Mahjong solitaire e Sokoban. Como a maioria das variantes de Mahjong solitaire, tem o nome de uma região da China: neste caso, o antigo Palácio Imperial da China, também conhecido como A Cidade Proibida. O objectivo do jogo é levar o protagonista, que é um jiang shi por defeito, até à saída. Para tal, têm de empurrar os azulejos de mahjong para longe. A maioria dos mahjong tiles desaparecem quando tocam num ou mais tiles do mesmo tipo, e estes tiles também desaparecerão juntamente com ele. Alguns, como o dragão ou as telhas de vento, são barricadas que transformarão qualquer telha que entre em contacto noutra barricada.
Shin Keiba Kizoku Pocket Jockey (Japan) (SGB Enhanced)	Software de previsão de corridas de cavalos que permite prever o cavalo vencedor inserindo os dados da corrida. No modo Racehorse Training, você pode até jogar contra seus amigos usando um cabo de link!
Shin Nihon Pro Wrestling - Toukon Sanjuushi (Japan)	Shin Nippon Pro Wrestling: Toukon Sanjushi para Game Boy é um jogo de luta livre lançado exclusivamente no Japão. Oferecendo três lutadores com jogabilidade semelhante, o jogo oferece partidas estratégicas nas quais você deve derrubar o adversário e bloqueá-lo por pelo menos três segundos. Todos os golpes são permitidos: socos, chutes, ataques ao solo, etc. O objetivo é fazer o competidor vacilar esvaziando seu medidor de resistência para alcançar a vitória. Shin Nippon Pro Wrestling: Toukon Sanjushi não possui um modo para dois jogadores. O espírito de luta portátil do New Japan Pro Wrestling em suas mãos!
Side Pocket (World)	O principal objetivo é cruzar diferentes cidades dos EUA e atingir as pontuações pré-determinadas para seguir em frente. Mas lembre-se: você terá apenas 16 bolas e cada erro pode ser letal! O jogo também vem com modos para 2 jogadores com duas variantes: 2P Pocket Game (o modo tradicional) e 2P 9-Ball Game, onde a premissa é afundar 9 bolas antes que o outro jogador as faça primeiro. Se preferir, teste seu alvo no Trick Game ou até mesmo ouça sua música favorita na Jukebox. Após cada etapa concluída (e um pouco de sorte), uma etapa bônus aparecerá, assim como a chance de ganhar bolas extras. Você só precisará de um bom alvo no bloco de parquet!
Skate or Die - Bad 'N Rad (USA)	Skate Or Die: Bad'N Rad é um Jump'N Run que consiste em 7 níveis, três dos quais são vistos de uma perspectiva de cima para baixo. Os níveis de rolagem lateral são semelhantes a outros Jump'N Runs, pois você deve evitar obstáculos e matar inimigos pulando sobre eles. No entanto, como você está em um skate, a velocidade desempenha um papel importante, o que significa que você não pode parar imediatamente e às vezes precisa dirigir a toda velocidade para conseguir saltos mais largos. Os níveis de cima para baixo são mais semelhantes a outros jogos Skate Or Die, pois os gradientes influenciam sua direção enquanto você tenta evitar obstáculos, inimigos e picos mortais.
Skate or Die - Tour de Thrash (USA)	Skate Or Die: Tour de Thrash é um jogo de esportes, desenvolvido pela Realtime Associates e publicado pela EA Sports, lançado em 1991. Nele você faz uma tour mundial na companhia de diversos profissionais do skate. Demonstre o que você sabe enfrentando seus rivais e realizando truques em diferentes cenários como Califórnia, Bagdá, Ilha de Páscoa e Hanói.
Sneaky Snakes (USA, Europe)	Jogo de plataforma/aventura no GameBoy. Attila e Genghis, duas cobras devem salvar Sonia Snake das garras de Nasty Nibbler. Percorra os dezesseis níveis, sozinho ou aos pares, através do cabo Link, e tente comer o número de Nibbleys necessário para terminar o nível e sair para o próximo nível.
Snoopy's Magic Show (USA, Europe)	Snoopy's Magic Show é um jogo de quebra-cabeça para Gameboy que permite jogar Snoopy, o famoso cachorro. Nesta versão, Snoopy deve encontrar o Woodstock, o pássaro que costuma acompanhá-lo. Mas isso sem contar com as armadilhas presentes que deixarão seus neurônios nervosos.
Soccer Mania (USA)	Jogo de futebol com gráficos de desenho animado. O jogo traz seis times (Japão, EUA, Brasil, Inglaterra, Alemanha e França) e o jogador escolhe um deles. O objetivo é ganhar um campeonato derrotando todos os outros cinco times, seguido por uma partida final contra o All-Star Team. Há apenas uma parte do campo de jogo mostrada de cada vez e o restante do campo de jogo rola - os gols são posicionados verticalmente.
SolarStriker (World)	Você está no controle do navio de combate de alto desempenho, o SolarStriker. É sua missão atacar e destruir a base principal do Reticulon. Existem seis estágios de rolagem vertical pelos quais você deve progredir para destruir o Reticulon. Cada estágio está sob o controle de um chefe que deve ser destruído para limpar a área. Um dos primeiros atiradores para GameBoy.
Solomon's Club (USA)	O jogo Solomon's Club é uma sequência de Solomon's Key, que possui uma jogabilidade semelhante combinando plataforma com elementos de quebra-cabeça. Existem cinco níveis, cada um com dez salas. Em cada sala, você deve pegar a chave e ir até a saída. Você pode criar ou remover blocos à sua esquerda e direita, ou enquanto estiver agachado nos cantos inferiores esquerdo e direito. Você pode usar esses blocos como plataformas para subir ou usá-los para bloquear inimigos ou bolas de fogo. Você também pode quebrar blocos pulando de baixo para cima, como se estivesse dando uma cabeçada. Existem vários inimigos, como dragões cuspidores de fogo, gárgulas atiradoras e fantasmas. Colete sinos para libertar fadas da saída e ganhar pontos extras, e colete moedas para usar como dinheiro nas lojas. Algumas salas têm uma loja onde você pode comprar itens, como bolas de fogo ou martelos.
Space Invaders (Japan) (En)	Em 1978, a Terra repeliu com sucesso uma invasão do espaço sideral graças ao &quot;tanque&quot;. O Tanque foi baseado em tecnologia alienígena encontrada quando uma nave de reconhecimento caiu anos antes. Agora, mais de 20 anos depois, um novo tanque foi criado com base na tecnologia recuperada durante a invasão de 1978. E não tão cedo, porque os Invasores estão de volta! Space Invaders é mais um remake clássico de arcade da Activision (veja Battlezone e Asteroids). Mas desta vez, a Activision licenciou um jogo da Taito em vez da Atari. O jogo fica perto de suas raízes enquanto adiciona muitos power-ups e inimigos. Você pode jogar com um ou dois jogadores contra os Invasores, que marcham pela tela em fileiras e colunas ordenadas, em um dos três níveis de habilidade. Você começará em Plutão e percorrerá o Sistema Solar até Marte, depois Vênus e, finalmente, a Terra. Existem quatro alienígenas comuns (vermelho, verde, azul e amarelo), além de sete outros menos comuns. Você recebe power-ups especiais de um tiro atirando em quatro do mesmo tipo de invasores seguidos. Como no jogo original, também existem naves-mãe que voam acima da ação, mas nesta versão, se você acertá-las, pode pegar outros power-ups úteis, como escudos ou tiros duplos. Além disso, depois de enfrentar várias ondas em cada planeta, você enfrentará um chefe único. Se você conseguir terminar o jogo, poderá jogar uma reprodução do fliperama original.
Space Invaders (USA) (SGB Enhanced)	Em 1978, a Terra repeliu com sucesso uma invasão do espaço sideral graças ao &quot;tanque&quot;. O Tanque foi baseado em tecnologia alienígena encontrada quando uma nave de reconhecimento caiu anos antes. Agora, mais de 20 anos depois, um novo tanque foi criado com base na tecnologia recuperada durante a invasão de 1978. E não tão cedo, porque os Invasores estão de volta! Space Invaders é mais um remake clássico de arcade da Activision (veja Battlezone e Asteroids). Mas desta vez, a Activision licenciou um jogo da Taito em vez da Atari. O jogo fica perto de suas raízes enquanto adiciona muitos power-ups e inimigos. Você pode jogar com um ou dois jogadores contra os Invasores, que marcham pela tela em fileiras e colunas ordenadas, em um dos três níveis de habilidade. Você começará em Plutão e percorrerá o Sistema Solar até Marte, depois Vênus e, finalmente, a Terra. Existem quatro alienígenas comuns (vermelho, verde, azul e amarelo), além de sete outros menos comuns. Você recebe power-ups especiais de um tiro atirando em quatro do mesmo tipo de invasores seguidos. Como no jogo original, também existem naves-mãe que voam acima da ação, mas nesta versão, se você acertá-las, pode pegar outros power-ups úteis, como escudos ou tiros duplos. Além disso, depois de enfrentar várias ondas em cada planeta, você enfrentará um chefe único. Se você conseguir terminar o jogo, poderá jogar uma reprodução do fliperama original.
Spanky's Quest (USA)	Spanky's Quest é um jogo sobre um macaco que decide fazer um piquenique. Enquanto caminha pela floresta, ele vê uma bruxa no céu e do nada tijolos começam a fazer uma torre ao redor da área em que Spanky está. A bruxa desafia Spanky a chegar à torre final e ela o libertará, mas antes que ela voe longe, ela transforma as frutas em sua mochila em monstros de frutas vivas. Sem saber, ela deixa cair uma bola mágica que concorda em ajudar Spanky em sua busca. O objetivo do jogo é passar por todas as seis torres que consistem em 10 níveis, bem como uma batalha de chefe. Para avançar para o próximo nível, você deve adquirir a quantidade de chaves que a porta trancada requer. As chaves são encontradas por aí até que um monstro as pegue, caso em que você deve usar sua bola nelas para pegá-las. A bola tem para diferentes ataques: beisebol, bola de futebol, vôlei e basquete. Para obter uma bola mais forte, a bola deve ser quicada na cabeça de Spankey. Spanky também recebe chapéus diferentes que lhe dão um poder específico até que ele o perca ou o nível termine.
Spider-Man 2 (USA, Europe)	Baseado na sequência do popular filme de 2002 com o mesmo título, Spider-Man 2 coloca o jogador de volta nas calças do lançador de teias enquanto ele enfrenta o Dr. Octopus neste jogo de aventura em 3D. Ao contrário do primeiro jogo, no entanto, a sequência é muito mais aberta (à la Grand Theft Auto: Vice City), dando ao Homem-Aranha rédea solta para explorar a cidade de Nova York e realizar tarefas heróicas como; impedir assaltos, assaltos a bancos e roubos de carros, bem como outros mais mundanos, como entregar pizzas e tirar fotos para o Clarim Diário.
Spirou (Europe) (En,Fr,De,Es) (SGB Enhanced)	&quot;Spirou&quot; é um jogo para Game Boy baseado na série de quadrinhos belga do mesmo nome criada por André Franquin. No jogo, o jogador controla o personagem Spirou, um jornalista aventureiro que é acompanhado por seu fiel amigo, o esquilo Spip. O enredo gira em torno da busca de Spirou por uma fórmula misteriosa que foi roubada pelo vilão Zorglub. Para recuperá-la, ele deve viajar por vários locais diferentes, incluindo uma cidade subterrânea e um templo antigo. O jogo combina elementos de plataforma e ação, com Spirou pulando sobre obstáculos e inimigos, além de atacá-los com sua pistola de brinquedo. O jogo também inclui uma variedade de mini-jogos e quebra-cabeças para resolução de problemas. &quot;Spirou&quot; foi lançado em 1996 exclusivamente na Europa.
Spot - The Cool Adventure (USA)	Cool Spot para Gameboy é um jogo de plataforma colorido onde reina a &quot;atitude legal&quot;. Você joga o mascote da marca de bebidas 7up. O objetivo é coletar o máximo de tampas do nível para passar para o próximo. A estrutura do jogo é baseada em M.C. Kids; embora a tela do mapa se assemelhe a Super Mario Bros 3. Ser atingido faz com que os jogadores percam a saúde. Além de evitar inimigos, o Spot pode pular ou coletar blocos necessários para coletar pontos e corações difíceis de alcançar.
Spud's Adventure (USA)	Em Spud's Adventure, o jogador assume o papel de uma batata encarregada de resgatar a filha sequestrada do rei. Para isso, ele precisa escalar uma torre com vários andares. Existem dois tipos de jogabilidade: encontrar a saída em uma fase labiríntica enquanto atira nos inimigos (tocá-los consome energia vital e eventualmente leva à morte) ou uma variante Soko-Ban. Aqui, o jogador precisa empurrar blocos para posições específicas marcadas, mas não pode puxá-los. Nessas fases, o nível pode ser reiniciado sem penalidade. Atirar nos inimigos concede pontos de experiência, que eventualmente levam a uma melhoria de saúde. O protagonista também encontra vários personagens amigáveis ​​com quem se pode conversar e que dão dicas.
Square Deal - The Game of Two-Dimensional Poker (USA)	O Square Deal é um jogo de cartas baseado no pôquer. 52 cartas são embaralhadas e, em seguida, as 4 primeiras cartas são mostradas. As cartas caem da tela, uma de cada vez. Esses cartões são colocados em uma grade 5 x 5. Para que as cartas desapareçam, uma mão de pôquer deve ser alinhada. As mãos só podem aparecer verticalmente ou horizontalmente. O objetivo é eliminar todas as 52 cartas. Se isso for feito, você avança para o próximo nível. Os níveis variam em dificuldade, pois aceleram a descida das cartas e limitam a quantidade de tempo que você pode pausar o jogo para tomar decisões.
Star Trek - 25th Anniversary (USA, Europe)	Star Trek: 25th Anniversary é um jogo de aventura lançado originalmente em 1992 para computadores e que foi posteriormente adaptado para diversas plataformas, incluindo o Game Boy. O jogo é baseado na série de televisão Star Trek e acompanha o Capitão Kirk e sua tripulação em diversas missões intergalácticas. Como um jogo de aventura, muitos desafios são resolvidos através da observação e interação com personagens e objetos do ambiente. O jogador também precisa tomar decisões importantes que afetam o resultado da história. Além disso, o jogo oferece batalhas espaciais em 3D, onde o jogador deve navegar pela galáxia e destruir inimigos com a ajuda da nave Enterprise e de sua tripulação. O jogo é considerado um sucesso entre os fãs da série e é um clássico pelos jogadores mais nostálgicos.
Star Trek - The Next Generation (USA, Europe)	Os cadetes da Starfleet Academy devem passar algumas de suas aulas no simulador de nave estelar. Este ano é uma simulação do U.S.S. Empreendimento. Substituindo Jean-Luc Picard, os cadetes assumirão o papel de capitão e deverão acessar diferentes membros da tripulação (funções do navio) para concluir as missões. Star Trek: The Next Generation é dividido em uma série de missões. Os jogadores começarão na tela principal da ponte e de lá poderão acessar Navegação, Tática, Operações, Engenharia, Sistemas de Transporte e Controle de Missão. Às vezes, os minijogos são usados para concluir certas funções da nave (como redirecionar a energia para os escudos).
Star Wars (World) (Limited Run Games)	Este jogo para Gameboy é amplamente baseado no filme &quot;A New Hope&quot; da saga Star Wars, lançado em 1977. Ele combina muitos estilos de jogo, mas principalmente um jogo de plataforma de rolagem horizontal. O jogo começa em Tatooine, onde você joga como Luke Skywalker. Você terá então a oportunidade de controlar a Princesa Leia e Han Solo.
Star Wars - The Empire Strikes Back (World) (Limited Run Games)	Baseado no filme, a história é basicamente a mesma. Você joga como Luke Skywalker e, usando suas habilidades de blaster, sabre de luz e o poder da força, deve viajar por Hoth, Echo Base, Dagobah, Bespin e Cloud City. Inimigos como Darth Vader e Boba Fett aparecerão ao longo do caminho, enquanto R2, Yoda e Obi-Wan aparecem para dar dicas sobre a fraqueza do inimigo. Também fique de olho nas coisas que você não verá no filme, como tentar vencer o Slave 1 (navio de Boba Fett) e lutar contra a Cloud Cars.
Stargate (USA, Europe)	Stargate do Gameboy é um jogo de ação/plataforma baseado no filme de mesmo nome dirigido por Roland Emmerich. O jogador interpreta o Coronel O'Neil e sua primeira missão é encontrar sua equipe, assim como o Doutor Jackson, que cruzaram o Stargate para chegar ao distante planeta deserto de Abydos. Será então necessário liderar o ataque contra Râ e suas tropas para esperar retornar à Terra inteiro.
Street Fighter II (USA, Europe) (SGB Enhanced)	Em Street Fighter II, o líder da organização terrorista Shadaloo organizou um torneio de artes marciais e reuniu os lutadores mais fortes e perigosos do mundo todo. Mas tudo não passa de uma farsa, onde, M. Bison tem um plano maligno de capturar os melhores guerreiros para poder lavar suas mentes e usá-los como soldados para dominar o mundo. A franquia melhorou os muitos conceitos introduzidos desde o primeiro jogo, incluindo o uso de movimentos especiais baseados em comandos. Oferecendo aos jogadores uma seleção de vários personagens jogáveis, cada um com suas próprias habilidades e estilo de luta único. Mostre toda sua força e esteja pronto para vivenciar grandes batalhas no mundo de Street Fighter II.
Street Racer (USA, Europe)	Street Racer é um jogo de corrida de kart semelhante ao Super Mario Kart. Até quatro jogadores podem jogar em tela dividida. Se não houver oponentes humanos, o jogador pode competir contra sete oponentes de computador em três ligas. Se o jogador vencer a primeira liga, pode jogar a segunda e assim sucessivamente. O jogo apresenta oito veículos diferentes com capacidades variadas de velocidade, aceleração ou resistência. Existem também alguns power-ups nas pistas como bombas, nitros e vida.
Sumo Fighter (USA)	Apesar do que o título pode indicar, Sumo Fighter não é um jogo de esportes, mas um jogo de plataformas de rolagem lateral. O jogador assume o papel de um lutador de sumô que precisa atravessar cinco níveis (cada um com três fases mais um chefe) para resgatar sua namorada sequestrada (novidade). O protagonista tem dois meios de ataque: os punhos e um ataque de pisão que, além do dano, pode atordoar os inimigos. Os pontos de experiência são concedidos por matar inimigos, resolver minijogos ocultos e coletar power-ups como refrescos de saúde ou invencibilidade temporária. Eventualmente, isso leva a um aumento de nível e o jogador pode optar por atualizar um dos dois ataques ou aumentar sua saúde máxima. Os minijogos são lutas de sumô, queda de braço e queda de polegar. Todos são testes de reação nos quais um botão deve ser pressionado para parar um cursor que se move para a esquerda e para a direita no local correto.
Super Breakout (USA)	O Super Breakout tem uma jogabilidade semelhante à do original, mas com novas variações. O seu objectivo é marcar o máximo de pontos possível, destruindo os tijolos no topo do ecrã. Para o fazer, tem de utilizar a raquete na parte inferior do ecrã para manter uma bola a saltar dentro do campo de jogo. Estão incluídas quatro variações de jogo. A primeira é &quot;Breakout&quot; e é jogada como o jogo original.
Super Hunchback (USA)	&quot;Super Hunchback&quot; é um jogo de plataforma desenvolvido pela Ocean Software e lançado em 1991 para o Game Boy. O jogo é baseado no personagem Quasimodo, o campanário corcunda de Notre-Dame, apresentado no livro &quot;O Corcunda de Notre-Dame&quot; de Victor Hugo.
Super Mario Land (World)	Era uma vez um mundo pacífico chamado Sarasaland. Neste mundo havia 4 reinos chamados Birabuto, Muda, Easton e Chai. Um dia, os céus de Sarasaland foram repentinamente cobertos por uma enorme nuvem negra. De uma fenda nesta nuvem, o monstro espacial desconhecido Tatanga emergiu para tentar conquistar Sarasaland. Tatanga hipnotizou as pessoas de todos os reinos para que pudesse controlá-los da maneira que quisesse. Desta forma, ele assumiu Sarasaland. Agora, ele quer se casar com a princesa Margarida de Sarasaland e torná-la sua rainha. Mario soube desses eventos e iniciou uma viagem ao Reino de Chai, onde a princesa Margarida está mantida em cativeiro, a fim de restaurar a paz em Sarasaland. Mario pode derrotar Tatanga, libertar as pessoas de sua hipnose interestelar e resgatar a Princesa Daisy? Depende de você e da habilidade de Mario. Vá em frente, Mario!
Super Mario Land 2 - 6 Golden Coins (USA, Europe)	Segundo na linha de jogos Mario do Game Boy, este segue os passos evolutivos que Super Mario 3 para o NES deu com seus predecessores. Novos gráficos, power-ups, desafios e um enredo totalmente original. Uma versão ruim de Mario, Wario, assume o castelo de Mario e o tranca usando 6 moedas de ouro. Mario deve procurar por tais moedas em toda a Mario Land para retomar seu castelo e enfrentar o próprio Wario.
Super R.C. Pro-Am (USA, Europe)	Super R.C. Pro-Am é uma atualização para Game Boy do clássico jogo de carrinhos de controle remoto da Rare. 4 corredores humanos ou controlados por computador tentam dar a volta na pista o mais rapido possível enquanto evitam perigos como poças de óleo e cones de transito. Também existem armas que você pode usar para desativar os outros carros temporariamente. O objetivo do jogo é coletar os icones de letras encontrados na pista para soletrar &quot;NINTENDO.&quot; Coletar as letras permite que você consiga carros mais rápidos e eventualmente ganhar o campeonato.
