#key	synopsis
Meitantei Conan - Giwaku no Gouka Ressha (Japan) (SGB Enhanced)	Meitantei Conan: Giwaku no Gouka Ressha est la suite de Meitantei Conan: Chika Yuuenchi Satsujin Jiken, également sorti sur Game Boy. Ce jeu reprend bien des éléments de son prédécesseur. Après l'incident au parc d'attractions, Kogoro Mouri (ainsi que Ran et Conan) est invité à participer au lancement du tout récent train de luxe Japanesque. Alors qu'ils se réjouissent tous du voyage, Kogoro découvre un meurtre à bord du train. Il y a trois scénarios au total (selon la destination choisie) et des fins qui divergent en fonction des choix établis.
Mercenary Force (USA, Europe)	Mercenary Force est un jeu d'action et de tir à la troisième personne sur Gameboy. Au coeur du Japon médiéval vous devez constituer une équipe de mercenaires assoiffés de pognon et de sang. Votre équipe comporte alors quatre membres au maximum, avec chacun leurs caractéristiques et leurs attaques.
Metal Masters (World) (Limited Run Games)	Metal Masters sur GameBoy est un jeu de combat de robot. Le joueur contrôle un robot, le robot de départ est un modèle très basique, auquel le joueur peut ajouter des &quot;améliorations&quot; avec des crédits gagnés pendant le jeu. Il y a quatre zones sur lesquelles chaque robot est classé, le corps, le bras gauche, le bras droit et les jambes. Il existe plusieurs combinaisons différentes de différentes parties qui peuvent être ajoutées au robot du joueur pour un statut de combat optimal. Lors d'un combat, chaque zone mentionnée ci-dessus est représentée par son propre compteur de santé. L'objectif du joueur est d'épuiser les compteurs de santé de chaque zone.
Metroid II - Return of Samus (World)	Metroid II : Return of Samus est un jeu d'action en 2D sur Gameboy. Dans ce second épisode de la série des Metroid, vous incarnez la célèbre Samus Aran dans sa quête de la planète porteuse des parasites Metroid, la planète SR388. Le jeu se présente sous la forme d'un jeu d'action classique, en vue de profil. Dans des niveaux labyrinthes, vous devez tirer sur toutes les bestioles croisées.
Mick & Mack as the Global Gladiators (USA) (Proto) (1994-01-18)	Mick & Mack as the Global Gladiators est un jeu de plateformes de Virgin Games. Le jeu met en scène les héros Mick et Mack, qui sont aspirés dans une bande dessinée par Ronald McDonald. Le jeu a un thème environnemental, les protagonistes combattant des ennemis et des machines qui représentent la pollution. Les armes de Mick et Mack ressemblent beaucoup aux pistolets à eau &quot;Super Soaker&quot;. Ce portage du jeu pour la Mega Drive/Genesis n'a jamais été achevé pour des raisons non divulguées.
Mickey Mouse - Magic Wands! (USA, Europe) (SGB Enhanced)	Mickey Mouse : Magic Wands! sur Gameboy est un jeu d'action/réflexion et de puzzles. Alors que la joyeuse troupe de Mickey se promène en forêt, subjugués par la beauté des lieux, ils se perdent ! Ils découvrent alors un château hanté et les amis de la petite souris disparaissent dans un trou noir ! Mickey doit sauver ses amis et décide de pénétrer dans le château où il devra éviter les pièges et collecter les pièces d'un puzzle grâce à sa baguette magique.
Mickey's Dangerous Chase (USA)	Mickey's Dangerous Chase est un jeu vidéo de plates-formes édité en 1991 par Capcom sur Game Boy. Pat Hibulaire a volé le cadeau d'anniversaire de Minnie. Mickey part donc à sa poursuite. Le joueur dirige Mickey ou Minnie dans 5 niveaux remplis d'adversaires. Le joueur devra utiliser des blocs pour s'en débarrasser en sautant dessus. Chaque niveau est composé de 3 rounds. Une fois un round terminé, Dingo explique comment réussir le niveau suivant.
Mickey's Ultimate Challenge (USA, Europe)	Mickey s'est endormi en lisant un livre de conte de fées. Il se réveille dans le Royaume de Beanwick, victime d'incessants tremblements de terre. Dans sa grande gentillesse qui lui est propre, la souris offre ses services pour percer le mystère. Mickey's Ultimate Challenge sur Gameboy se présente comme un jeu à énigmes où Mickey rencontre des personnages du royaume qui ont tous un petit problème à régler. Un fois le service rendu, ceux-ci vous guideront dans votre quête.
Micro Machines (USA, Europe)	MicroMachines sur Gameboy vous propose de diriger les petits véhicules de la marque, dans des courses fun et variées au beau milieu d'une baignoire, d'un bureau, ou d'une table à manger. Les courses incluant jusqu'à 4 concurrents. Si l'un d'eux tombe du circuit où se fait trop distancer, il perd un point.
Micro Machines 2 - Turbo Tournament (Europe)	MicroMachines 2 : Turbo Tournament est un jeu de courses sur Gameboy qui vous met aux volants des fameux bolides miniatures. Le but est d'arriver premier en prenant soin de distancer les autres joueurs pour leur faire perdre des points.
Midori no Makibaou (Japan) (SGB Enhanced)	Midori no Makibao sur Game Boy est un jeu adapté du manga japonais éponyme écrit et illustré par Tsunomaru à partir de 1994. Vous incarnez un mulet qui souhaite à tout prix gagner des courses hippiques. Le soft peut donc être considéré comme une jeu de course durant lequel il faut gérer l'endurance de votre monture pour ne pas terminer le tour les batteries à plat. Midori no Makibao est très scénarisé et comporte d'importants éléments de gestion entre les épreuves.
Mighty Morphin Power Rangers (USA, Europe) (SGB Enhanced)	Mighty Morphin Power Rangers sur Gameboy est un jeu de combat tiré de la série télévisée éponyme. Le joueur incarne l'un des combattants à culotte bariolée lors de combats contre les monstres de Rita. Au terme de l'affrontement, le monstre grandit. Une seconde phase débute alors où le joueur incarne Megazord.
Mighty Morphin Power Rangers - The Movie (USA, Europe) (SGB Enhanced)	Ivan Ooze, enterré depuis des milliers d'années, détruit les Zords et les pouvoirs des Power Rangers. Après avoir choisi parmi les six Power Rangers, vous allez rechercher le Grand Pouvoir et de nouveaux Zords afin de l'arrêter. Les combattants sous forme humaine peuvent vêtir leur uniforme de Power Rangers pour utiliser leurs armes contre les ennemis.
Mikeneko Holmes no Kishidou (Japan)	Mikeneko Holmes no Kishidou est un jeu d'aventure textuelle sur Gameboy adapté du septième roman de Jirō Akagawa, qui reprend l'univers de fameuse série de romans policiers de Sir Arthur Conan Doyle. Vous incarnez Mikeneko Holmes, un chat détective qui doit enquêter sur une affaire de meurtre qui se déroule dans un somptueux palais situé en Allemagne.
Milon's Secret Castle (USA, Europe)	Milon's Secret Castle est un jeu de plates-formes en 2D sur GB. Vous incarnez Milon, un jeune habitant du royaume d'Hudson, qui doit, à l'aide d'un simple pistolet à bulles magique, secourir la reine Eliza des griffes d'un terrible mage. De plus, il vous faut retrouver un instrument magique qui permet aux habitants de parler entre eux. Le titre propose plusieurs énigmes et puzzles à résoudre, ainsi que des phases d'exploration.
Miner 2049er Starring Bounty Bob (USA)	Le joueur contrôle Bounty Bob, un personnage qui explore les profondeurs d'une mine souterraine dans un futur radioactif. Il peut gratter le sol en marchant et doit esquiver ou écraser les monstres irradiés qui le côtoient. Les niveaux sont formés de poutres, d'échelles, de plates-formes coulissantes et de téléporteurs. Le joueur doit gratter chaque bout de sol pour atteindre le niveau suivant. Le jeu en compte dix ou onze selon la version.
Minesweeper - Soukaitei (Japan) (En)	Minesweeper est un jeu de puzzle solo. L'objectif du jeu est de vider un plateau rectangulaire contenant des &quot;mines&quot; cachées sans faire exploser aucune d'entre elles, avec l'aide d'indices sur le nombre de mines voisines dans chaque champ.
Mini 4 Boy II (Japan) (SGB Enhanced)	Mini-4 Boy II: Final Evolution est un jeu de stratégie publié par J-Wing, qui est sorti au Japon en 1997.
Mini Yonku GB Let's & Go!! (Japan) (SGB Enhanced)	Un jeu de stratégie basé sur le manga/anime Bakusou Kyodai Let's & Go!! Le but est de remporter chaque coupe saisonnière et obtenir le grand chelem en devenant vainqueur des nombreux autres tournois du jeu.
Mini Yonku GB Let's & Go!! - All-Star Battle Max (Japan) (SGB Enhanced)	Ce jeu fait suite à Mini Yonku GB Let's & Go!! et retient le même système : durabilité des éléments de véhicule, renforcement, échange de pièces via communication filaire, et l'existence de pièces cachées seulement disponibles par le biais d'échanges. Comme le nom l'indique, Goky, Retsuya et Marina, qui sont les personnages principaux de MAX, suite de WGP, apparaissent à la fin du jeu.
Mini-Putt (Japan) (En)	Mini Putt est un jeu de golf miniature qui propose 4 parcours, Deluxe, Classic, Traditional et Challenge. Jusqu'à 4 joueurs peuvent jouer une partie ou s'entraîner sur n'importe quel trou de n'importe quel parcours. Chaque parcours offre son propre niveau de difficulté. Deluxe et Challenge présentent des collines et des tracés de parcours difficiles. Le Challenge étant le parcours le plus difficile. Le Classic offre des ponts animés et d'autres obstacles. Le traditionnel est votre parcours de golf miniature standard qui nécessite des coups de talus bien placés.
Miracle Adventure of Esparks - Ushinawareta Seiseki Perivron (Japan)	Miracle Adventure Of Esparks est un jeu d'action, développé par Sun L et publié par Tomy Corporation, qui est sorti au Japon en 1992.
Missile Command (USA, Europe)	Dans Missile Command sur Game Boy vous devez défendre la côte contre de mystérieux envahisseurs. Les ennemis arrivent du ciel et vous disposez d'une batterie de trois canons contenant chacun dix missiles pour les repousser. Une fois qu'un canon est vide ou détruit, il devient inutilisable et il faut alors bien gérer son stock pour éviter de mourir. Le jeu contient de nombreux niveaux à la difficulté exponentielle durant lesquels il faut protéger six villes des ennemis.
Mogu Mogu Gombo - Harukanaru Chou Ryouri Densetsu (Japan) (SGB Enhanced)	Mogumogu Gombo: Harukanaru Chou Ryouri Densetsu est un jeu de rôle basé sur un programme de cuisine pour enfants baptisé Mogumogu GOMBO, diffusé à la télévision japonaise de 1993 à 2003. Le jeu en lui-même a peu à voir avec l'émission dont il s'inspire, si ce n'est la présence de personnages inspirés des présentateurs et le rapport à la cuisine. Le scénario est celui-ci d'un personnage allant secourir sa mère enlevée par des pirates. Il y a plusieurs personnages à contrôler qui combattent individuellement. On peut changer de personnage à tout moment pendant le combat. Les personnages inspirés des animateurs de l'émission originelle combattent au corps à corps tandis que les fées, que l'on rencontre plus tard dans le jeu, utilisent la magie. La nourriture et les ingrédients sont très importants dans ce jeu : pour utiliser leur magie, les fées ont besoin de nourriture, et celle-ci s'obtient en préparant des repas à l'aide d'ingrédients obtenus par le biais de combats remportés. Aussi, de l'argent nécessaire s'obtient en vendant des denrées alimentaires.
Mogura de Pon! (Japan)	Mogura de Pon ! est un party game très défoulant puisqu'il invite à frapper toutes les bestioles qui sortent de leur trou à l'aide d'un maillet. Il faut agir rapidement dans les huit directions possibles, plus le point central, afin d'engranger un maximum de points. Mogura de Pon inclut deux modes solos, un mode deux joueurs, plusieurs environnements ainsi qu'un choix entre trois modes de difficulté modifiant la vitesse d'apparition et le nombre de cibles à frapper.
Mole Mania (USA, Europe) (SGB Enhanced)	Dans le jeu, Muddy doit déplacer une boule noire vers une porte à la fin de l'écran pour passer à l'écran suivant. Il peut pousser, tirer et jeter la balle noire. Muddy peut également creuser dans un sol mou pour trouver des chemins souterrains autour des obstacles. Choisir l'endroit où creuser est un élément crucial des différents casse-tête du jeu, car la création de trous dans les mauvaises zones pourrait entraver les efforts du joueur pour avancer. Laisser tomber la balle dans un trou lui permettrait de revenir à son point de départ. Compte tenu de la nature de la capacité de Muddy à déplacer la balle, creuser des trous dans les mauvais endroits pourrait rendre la porte complètement absolue, obligeant Muddy à quitter l'écran et revenir à l'essai. En chemin, il existe de nombreux obstacles, tels que le déplacement d'ennemis, de tuyaux , de barils , de poids et de boss.
Momotarou Collection (Japan) (SGB Enhanced)	Momotarou Collection est une compilation de deux jeux de la franchise Momotarou : Super Momotarou Dentetsu II & Momotarou Dengeki. Momotarou Dengeki ou vous incarnez Momotaro, un héros du folklore japonais qui doit progresser dans un monde infesté de créatures pour le libérer du Mal qui l'étreint. Présentant un scrolling horizontal, le soft invite à dénicher tous les bonus en chemin pour trouver différents costumes au héros : oiseau, chat ; ou tout nu ! Comme dans la légende, Momotaro possède des pêches qu'il peut lancer sur les adversaires afin de les vaincre. En mourant, ces derniers se transforment eux-mêmes en fruit constituant ainsi un bloc autorisant l'accès à des zones inaccessibles sans eux. Super Momotarou Dentetsu II est un jeu de plateau, qui reprend les personnages des RPG Momotarou Densetsu. Le but est de voyager de cases en cases autour d'un plateau de jeu après avoir jeté un dé et de devenir riche. Pour cela il faudra investir dans des commerces le long du voyage qui se déroulera en train, en bateau ou en avion. Certaines cases déclenchent des événements.
Momotarou Collection 2 (Japan) (SGB Enhanced)	Momotarou Collection 2 est une compilation de deux jeux de la franchise Momotarou : Momotarou Densetsu Gaiden & Momotarou Dengeki 2. Momotarou Densetsu Gaiden est un jeu de rôle sorti sur Game Boy. Il conte des histoires issues du folklore japonais. Vous avez ici la possibilité de contrôler au choix, l'un des trois personnages de l'histoire entre : Yashahime, la fille du roi des enfers, Binbougami, le tristement célèbre voleur et Urashima, le pécheur légendaire qui est devenu ami avec le clan des dragons après avoir sauvé une tortue. Le choix de l'un de ses personnages vous lance dans une aventure qui lui est propre. Au programme : de l'exploration de villages, grottes et donjons, de la récolte d'informations auprès des PNJ, ainsi que des combats au tour par tour faisant progresser les statistiques de votre personnage. Momotarou Dengeki: Momotaro Thunderbolt 2 sur Game Boy est la suite du jeu d'action/plateforme au scrolling horizontal invitant à contrôle un héros du folklore japonais. Dans cet opus, l'avatar peut encore une fois se métamorphoser en animal pour gagner en agilité et en capacités. Le lancer de pêche, toujours d'actualité, permet de vaincre les ennemis et de remporter beaucoup d'argent s'il est bien utiliser. Ce second volet améliore le rendu visuel et le confort de jeu par une caméra plus souple et mieux pensée.
Momotarou Dengeki (Japan)	Le personnage populaire d'Hudson, Momotaro, apparaît dans ce jeu d'action. Le but du jeu est de vaincre les ennemis et de reprendre les six régions occupées par les démons. Ce jeu est basé sur la version PC Engine et il est facile à jouer. Lors de la transformation de Momotaro, vous n'avez pas à devenir aveugle comme dans la version PC Engine, c'est donc un jeu qui demande un peu plus de nerf.
Momotarou Dengeki 2 (Japan) (SGB Enhanced)	Il s'agit du deuxième volet du jeu d'action mettant en scène le personnage de Momotaro. Utilisez vos capacités spéciales pour vous transformer en chien, en singe ou en faisan afin de vaincre le roi des enfers. Les phases de jeu, bien que généralement longues, sont divisées en petites sections qui vous éviteront de vous ennuyer. Vous ne pourrez pas vous empêcher de continuer à jouer…
Momotarou Densetsu Gaiden (Japan)	Momotaou Densetsu Gaiden conte des histoires issues du folklore japonais. Vous avez ici la possibilité de contrôler au choix, l'un des trois personnages de l'histoire entre : Yashahime, la fille du roi des enfers, Binbougami, le tristement célèbre voleur et Urashima, le pécheur légendaire qui est devenu ami avec le clan des dragons après avoir sauvé une tortue. Le choix de l'un de ses personnages vous lance dans une aventure qui lui est propre. Au programme : de l'exploration de villages, grottes et donjons, de la récolte d'informations auprès des PNJ, ainsi que des combats au tour par tour faisant progresser les statistiques de votre personnage.
Momotarou Dentetsu jr. - Zenkoku Ramen Meguri no Maki (Japan) (SGB Enhanced)	Momotaro Dentetsu sur Game Boy est un jeu de plateau, qui reprend les personnages de la série Momotarou Densetsu, série de jeux vidéo de type jeu de société très populaire au Japon ; dans laquelle les joueurs voyagent en train, en bateau et en avion, et tentent d'acquérir des richesses par le biais de transactions commerciales. La mécanique du jeu est souvent comparée aux jeux de société sugoroku et Monopoly.
Money Idol Exchanger (Japan) (SGB Enhanced)	A la manière d'un Tetris, vous devez assembler des éléments sur des écrans fixes pour les détruire et obtenir un maximum de points. Ici, les éléments sont des pièces qu'il faut assembler selon leur valeur. Assembler 5 pièces de 1 forme une pièce de 5 elle-même assemblable avec ses congénères et ainsi de suite. La valeur des points gagnés correspond à celle des pièces. Agissez vite puisque le temps vous est compté : l'écran se retrouvant rapidement submergé de pièces.
Monopoly (USA)	Monopoly sur Gameboy est l'adaptation du célèbre jeu de société créé par Charles Darrow.
Monster Maker (Japan)	Monster Maker est le premier opus sur Game Boy d'une saga de JRPG basé sur la franchise de cartes du même nom. Après avoir choisi le personnage que vous allez incarnez, vous devez, avec le reste de votre équipe, sauver le monde d'une armée de monstres qui veulent la conquérir. Pour cela, vous devez déverrouiller chaque zone de la carte du monde et combattre des monstres lors de combats classiques au tour par tour.
Monster Maker - Barcode Saga (Japan)	Monster Maker: Barcode Saga était l'un des rares jeux compatibles avec l'accessoire Game Boy Barcode Boy. La numérisation des cartes de jeu et d'autres codes à barres permettrait au joueur de disposer de différentes fonctionnalités dans le jeu. Lisez le code-barres fourni avec les bonbons, faites apparaître un personnage, devenez un guerrier de la lumière et combattez l'armée des ténèbres. Formez une équipe avec des personnages et déplacez-les sur le terrain pour combattre.
Monster Maker 2 - Uru no Hiken (Japan)	Monster Maker 2: Uru no Hiken est un RPG sous licence du jeu de cartes de 1988 éponyme. Ainsi, les monstres, les PNJ et même les destinations sur la carte du monde sont représentés avec une esthétique de carte à jouer. Le gameplay lui-même est similaire à de nombreux autres RPG, y compris Dragon Quest. Des météores tombant du ciel transforment la terre en donjons et y font apparaître des monstres. Un méchant nommé Zeo semble commander les créatures et les disperser à travers le monde. Les joueurs contrôlent une princesse qui, avec son animal de compagnie et sa garde royale, partent à l'aventure pour sauver la terre. Le jeu est très similaire au premier Monster Maker mais avec un plus grand accent sur l'histoire et les personnages. Les joueurs doivent d'abord acheter de l'équipement pour leur personnage. Le joueur joue à partir d'une perspective plongeante où il &quot;retourne&quot; des cartes face cachée représentant les sections inexplorées de cette zone. Parfois, des monstres seront affichés sur la carte et les rencontrer ouvrira un menu de combat RPG à la première personne. En les battant, vous gagnerez de l'or et des points d'expérience. Il y a une limite de 3 cartes monstres à l'écran à tout moment, mais les rencontres peuvent inclure plus de monstres qui prendront la place d'un monstre vaincu.
Monster Max (Europe) (En,Fr,De,Es,It,Nl)	Dans le jeu d'action Monster Max sur Gameboy, ce n'est pas la joie ! Un vil être humain appelé Krond a conquis Monster Planet et par la même occasion banni la musique. Vous incarnez Max, un monstre qui a l'âme d'un rockeur ! Vous l'avez compris, à vous de défaire l'odieux Krond : let's rock !
Monster Race (Japan) (SGB Enhanced)	Dans ce soft issu de la mode Pokémon, vous incarnez un jeune homme qui va tout apprendre de la course de petits monstres afin de devenir le meilleur pas à pas. Chaque bestiole a ses caractéristiques propres et c'est à vous en tant que dresseur qu'il revient la tâche de les rendre plus performantes pour devenir le meilleur entraineur de tous les temps.
Monster Race Okawari (Japan) (SGB Enhanced)	Dans ce soft ressemblant beaucoup à Pokémon, vous incarnez un jeune homme qui va tout apprendre de la course de petits monstres afin de devenir le meilleur pas à pas. Chaque bestiole a ses caractéristiques propres, et c'est à vous, en tant que dresseur, qu'il revient la tâche de les rendre plus performantes pour devenir le meilleur entraineur de tous les temps. Explorez le monde, collectionnez les créatures et améliorez-les pour remporter la victoire.
Monster Truck (Japan) (En)	Monster Truck sur Game Boy est un jeu de course atypique puisqu'il vous permet de conduire de gros véhicules capables de franchir les obstacles les plus imposants. Ainsi, le but du jeu est de terminer les tracés à la première position en ajustant votre vitesse et la position de votre machine pour perdre le moins de temps possible sur les troncs d'arbre, pierres géantes et autres objets vous ralentissant. Durant une course, il est également possible de jouer des coudes avec les concurrents en les percutant pour leur faire perdre de la vitesse. Attention simplement à ne pas trop endommager votre monster truck en abusant de cette technique. Enfin, le soft intègre un système d'achat de nouvelles pièces pour améliorer les performances du bolide. Le titre est exclusivement sorti au Japon.
Monster Truck Wars (USA, Europe)	Monster Truck Wars est un jeu de course de haut en bas avec un choix de véhicules étant des Monster trucks . Le joueur peut choisir parmi six trucks uniques chacun avec leurs propres traits uniques et la course sur plusieurs voies sinueuses différentes - à condition que le joueur se qualifie pour la course! Les joueurs peuvent accumuler de l'argent pour acheter des améliorations et réparer leur truck . Il y a aussi des power-ups qui sont obtenus en écrasant les voitures qui sont dispersés tout au long des cours et comporte trois niveaux de difficulté.
Montezuma's Return! (Europe) (En,Fr,De,Es,It)	Montezuma's Return sur Gameboy vous met dans la peau d'un chasseur de trésors. Vous partez à la découverte des mystères aztèques, mais de nombreux pièges et monstres vous attendent. Il s'agit avant tout d'un jeu action/plates-formes, évitez les rencontres mortelles.
Mortal Kombat & Mortal Kombat II (USA, Europe)	Battez vos adversaires pour défier le guerrier Shokan nommé Goro, champion du tournoi depuis plus de 500 ans. Adaptation du célébrissime jeu d'arcade, Mortal Kombat sur Gameboy vous permet d'incarner 8 prétendants à la victoire finale, dont les protégés du seigneur Raiden, seuls remparts contre la menace qui pèse sur le Royaume de la Terre. La cartouche contient également la suite, Mortal Kombat II.
Mortal Kombat (USA, Europe)	Battez vos adversaires pour défier le guerrier Shokan nommé Goro, champion du tournoi depuis plus de 500 ans. Adaptation du célébrissime jeu d'arcade, Mortal Kombat sur Gameboy vous permet d'incarner 8 prétendants à la victoire finale, dont les protégés du seigneur Raiden, seuls remparts contre la menace qui pèse sur le Royaume de la Terre.
Mortal Kombat 3 (USA, Europe)	Shao Kahn est sorti vainqueur du précédent Mortal Kombat. Le Royaume de la Terre n'est plus. Vous devrez dans Mortal Kombat 3, affronter à nouveau les poulains de Shang Tsung, ainsi qu'une redoutable adversaire, la Reine Sindel. De nouveaux mouvements et la possibilité de courir ont été ajoutés à cet opus qui clôt la trilogie sur Gameboy.
Mortal Kombat II (USA, Europe)	Mortal Kombat II, est un jeu de combat sur Gameboy. Combos, fatalités et autres coups spéciaux, tels sont les ingrédients qui fondent le succès d'un jeu réputé pour la violence de ses affrontements. Le joueur incarne l'un des 12 personnages et doit vaincre un par un l'ensemble de ses concurrents directs pour gagner le tournoi et mettre un terme au règne du maléfique Shao Kahn.
Motocross Maniacs (USA)	Motocross Maniacs est un jeu vidéo mêlant course de moto-cross et plates-formes, développé et édité par Konami, sorti en 1989 sur Game Boy. Inspiré d'Excitebike, il propose des circuits composés de tremplins et loopings. Il est jouable à un ou deux joueurs.
Mouse Trap Hotel (USA)	Le but de ce jeu est d'emmener Maxie la souris alors qu'il tente de rendre visite à sa petite amie. Malheureusement, elle est située dans un penthouse tandis que Maxie habite dans le sous-sol. En trouvant la sortie dans chaque niveau, il se rapproche de sa petite amie. Se faire frapper par des souricières et des ennemis fait perdre son énergie à Maxie, se faire toucher trop souvent entraîne une perte de vie pour le joueur. La queue de Maxie est pratique quand il s'agit de détruire des ennemis. Chaque étage a ses propres obstacles; qui vont des ressorts du matelas dans la chambre à la danse des jambes à la salle de bal.
Mr. Chin's Gourmet Paradise (USA)	Dans ce jeu d'action, M. Chin est à la poursuite de ses friandises préférées. Il a fait tout le chemin depuis la Chine pour manger autant de succulentes pêches qu'il peut avant que quelqu'un d'autre découvre comment manger cette friandise unique. Comme M. Chin, vous devez poursuivre les mystérieux Momos et les zapper en pêches avec votre rayon de demoe. Alors dépêchez-vous et courez, sautez, zappez et mangez autant de pêches que vous le pouvez avant que vous ne finissiez comme leur diner.
Mr. Do! (USA)	Le joueur contrôle un clown, nommé &quot;Mr. Do!&quot;. Mr. Do est dans son jardin, et veut y récupérer les cerises qui s'y trouvent. Des monstres s'y baladent, et ne laisseront pas Mr. Do faire tranquillement sa collecte. Si un monstre touche Mr. Do, il meurt, et le joueur perd une vie. À chaque niveau un chemin est creusé au travers du jardin, allant de bas en haut de l'écran, en passant par le centre. Les monstres ne peuvent emprunter que des chemins déjà creusé. Mr. Do est capable de creuser de nouveaux chemins, au prix d'une vitesse de déplacement moins rapide.
Mr. Go no Baken Tekichuu Jutsu (Japan)	Mr. Go no Baken Tekichuu Jutsu est l'un des quelques jeux de stratégies sur Game Boy inspirés des courses et paris hippiques. Utilisé pour les prédictions de courses de chevaux, pas pour les jeux. Logiciel de données qui vous permet d'entrer les cotes de la course que vous souhaitez prédire et le nombre de courses que vous souhaitez courir, puis de prédire le caractère de la course et ce qu'il faut acheter.
Mr. Nutz (Europe)	Mr. Nutz est le nom d'un petit écureuil parcourant le monde sur Gameboy pour empêcher un yéti maléfique de congeler la planète. En contrôlant l'animal, vous serrez amené à courir et sauter à travers la forêt, au fond d'un volcan et dans bien d'autres endroits. Mr Nutz peut d'ailleurs éliminer ses adversaires en sautant sur eux et se servir de sa queue pour se protéger. Quelques petits puzzles doivent être résolus pour progresser dans l'aventure.
Ms. Pac-Man (USA)	Ms. Pac-Man sur Gameboy est un jeu d'arcade dans lequel vous dirigez une petite boule jaune dans un labyrinthe infesté de fantômes à votre poursuite. A vous de leur échapper tout en ramassant les pac-gommes sur votre chemin. Attrapez des bonus afin de pourchasser les fantômes à votre tour et les dévorer pendant un court laps de temps. Mais attention à leur course aléatoire !
Muhammad Ali Heavyweight Boxing (USA, Europe)	Muhammad Ali Heavyweight Boxing est un jeu vidéo de boxe sorti en 1992 sur GameBoy mettant en scène la star des rings Muhammad Ali.
Mulan (USA) (SGB Enhanced)	Mulan est un jeu d'action sur Gameboy. Le jeu s'inspire du film d'animation du même nom et en suit la ligne scénaristique. Si le principal objectif du jeu reste de terminer les niveaux, vous pouvez lancer des objets à la tête de vos ennemis. De plus, quelques puzzles ponctuent l'aventure.
Mysterium (USA)	Vous êtes venu chez le célèbre alchimiste Hermetrix et vous avez été accepté comme apprenti. La tâche d'un alchimiste est de convertir par magie les métaux et les minéraux en or et autres objets. Hermetrix vous a envoyé dans le Mysterium, un labyrinthe tridimensionnel de couloirs, pour vous tester. Vous devez combiner les métaux et les minéraux dans des bassins de mercure, d'eau, de feu et d'acide pour créer tout ce dont vous avez besoin. Lorsque vous maîtrisez l'alchimie, vous pouvez réussir le test final. Vous devez sauver une civilisation de géants ainsi Cadmia, l'alchimiste qui a essayé avant vous.
Mystical Ninja Starring Goemon (USA) (SGB Enhanced)	Mystical Ninja Starring Goemon présente trois personnages - Goemon, Sasuke et Ebisumaru - qui peuvent marcher, sauter, attaquer et lancer des armes tout au long des cinq étapes du jeu. Goemon a des capacités équilibrées; Ebisumaru peut lancer plus loin mais se fatigue rapidement, alors que Sasuke peut sauter haut mais ne peut pas lancer aussi bien que les autres. Les joueurs contrôlent un personnage à la fois pour passer à travers chaque étape et vaincre les ennemis, qui attaquent avec des armes à courte portée et des projectiles. Si le personnage d'un joueur est touché par un ennemi, ses points de vie sont réduits; si tous sont épuisés, le personnage perd une vie et le niveau recommence depuis le début. Les points de vie peuvent être reconstitués via des c?urs dispersés dans le jeu. Au maximum de leurs points de vie, les personnages sont capables d'attaques spéciales à longue portée. À la fin de chaque étape se trouve un ennemi principal avec une meilleure santé et des attaques plus fortes que les autres ennemis.
Nada Asatarou & Kojima Takeo no Jissen Mahjong Kyoushitsu (Japan) (SGB Enhanced)	Nada Asatarou & Kojima Takeo no Jissen Mahjong Kyoushitsu est nommé d'après Asataro Nada et Takeo Kojima de la Japan Professional Mahjong League. Suivant le principe de Nada Asatarou no Powerful Mahjong: Tsugi no Itte 100-dai, le jeu propose de répondre à des problèmes de mahjong afin de se voir décerner un grade (dan). À nouveau, un mode deux joueurs est disponible.
Nada Asatarou no Powerful Mahjong - Tsugi no Itte 100 Dai (Japan)	Nada Asatarou no Powerful Mahjong: Tsugi no Itte 100-dai est un jeu sur Game Boy, développé par Affect et édité par Yojigen, et sorti uniquement au Japon. Le jeu propose de répondre à des problèmes de mahjong en trouvant le meilleur mouvement à effectuer selon une phase de jeu donnée. En tout, 20 questions sont posées pendant une partie parmi 127 incluses dans la base de données. En plus de jouer contre des humains, vous pouvez sélectionner le mode &quot;prochain coup 100 questions&quot; pour résoudre 100 questions créées par Asataro Nada, président de la Japan Professional Mahjong League. Le joueur a le choix de jouer ou non avec un temps imparti, et selon ses résultats, un grade de joueur de mahjong lui est attribué. En dehors de cela, un mode deux joueurs permet d'affronter un(e) ami(e) au traditionnel mahjong.
