#key	synopsis
Jim Henson's Bear in the Big Blue House (USA) (En,Fr,De,Es,It,Nl)	Erlebe einen Tag voller Spaß und Entdeckungen mit Bear und seinen Freunden, während du an bezaubernden Lektionen wie Teichball, Federn und Popcorn teilnimmst. Das große blaue Haus war noch nie so unterhaltsam!
Jim Henson's Muppets (USA)	Dr. Bunsen Honeydew has developed a new time machine, so he invites all of the Muppets over to see the new invention. However, something goes awry and the Muppets are sent back in time. Fortunately, Kermit and Animal were running late and were not involved in the mishap. Now these two must travel back in time and rescue their friends. You will take control of Kermit and Animal as they travel through six different time periods that contain a total of 24 levels. Help Kermit defeat enemies with paper airplanes, and use his super jump to collect items. Animal will pound enemies into submission with drumsticks and will shake items loose with his stomp. Will the two heroes be able to save the gang? Find out by playing JIM HENSON'S MUPPETS.
Jimmy White's Cueball (Europe)	Jimmy White, genannt &quot;Whirlwind&quot;, ist einer der größten Poolspieler der Welt. Er wird als &quot;People's Champion&quot; von Snooker bezeichnet und ist bekannt für seinen Stil, sein Fairplay und seine Fähigkeit, Schüsse zu machen, die wirklich magisch sind. - Einzel- oder Zwei-Spieler-Modus - Spielen Sie Straight Pool, 8 Ball, 9 Ball oder Snooker - Schussoptionen für Slice, Englisch und Power - Vier verschiedene Charaktere zur Auswahl
Jinsei Game - Tomodachi Takusan Tsukurou yo! (Japan) (SGB Enhanced) (GB Compatible)	Der neueste Teil des bekannten Brettspiels &quot;The Game of Life&quot;. Erstellen Sie Ihren Charakter in einer Montage und starten Sie das Spiel von einem Baby aus. Zielen Sie darauf ab, Millionär zu werden und gleichzeitig Ihre Fähigkeiten zu verbessern.
Jisedai Begoma Battle Beyblade (Japan)	Das Spiel ist ein RPG, das auf dem Spiel &quot;BAGOMA&quot; basiert, in dem jedes BAGOMA sein eigenes Attribut wie Stein, Elektrizität usw. hat und für spezielle Bewegungen verwendet werden kann, die für sein Attribut spezifisch sind.
Jissen ni Yakudatsu Tsumego (Japan) (Rev 1)	Tsumego-Software mit insgesamt 100 sorgfältig ausgewählten Problemen, bereitgestellt von der Nihon Ki-in Foundation. Wie der Name &quot;nutzlich für echte Spiele&quot; schon sagt, tut der Computer sein Bestes, um zu antworten, auch wenn der Benutzer einen anderen Zug als den richtigen spielt. Dies ermöglicht es dem Benutzer, richtige und falsche Bewegungen in einem echten Spielformat zu lernen.
John Romero's Daikatana (Europe) (En,Fr,It)	Im Jahr 2455 n. Chr. nutzte Kage Mishima die magischen Kräfte von Daikatana, dem mächtigsten Schwert, das jemals geschmiedet wurde, um die Zeit zu verändern und sich als oberster Diktator zu etablieren. Der Spieler übernimmt die Rolle von Hiro Miyamoto, einem Studenten der japanischen Kriegskunst und einem der wenigen Menschen auf der Erde, der weiß, was passiert ist. Jetzt ist es Hiros Pflicht, die Kraft des Daikatana zu nutzen und in die Vergangenheit zu reisen, um die Geschichte zu korrigieren.
Joryuu Janshi ni Chousen GB - Watashi-tachi ni Chousen Shitene! (Japan) (SGB Enhanced) (GB Compatible)	Sie können gegen 6 weibliche Mahjong-Spielerinnen spielen. Jeder Mahjong-Spieler hat einen separaten Raum und spielt Mahjong. Wenn Sie die für jeden Raum festgelegten Bedingungen löschen, können Sie zum nächsten Raum gelangen.
JumpStart Dino Adventure - Field Trip (USA)	Begleiten Sie den Hund Franky, während er durch die Zeit reist, um die Dinosaurier in dieser Sammlung von 5 Minispielen zu besuchen. Helfen Sie ihm, die 5 gestohlenen Pterodactyl-Eier zurückzubekommen, bevor es zu spät ist. Fliegen Sie auf dem Rücken eines Pterodaktyls und kombinieren Sie Farben und Formen in den Wolken. Rennen Sie auf dem Rücken eines Dinosauriers, um die Reihenfolge der Buchstaben des Alphabets anzupassen. Werfen Sie Früchte und Zahlen zu hungrigen Dinosauriern auf der anderen Seite eines Flusses. Machen Sie Übereinstimmungen in einem Gedächtnisspiel zum Thema Dinosaurier. Und tippen Sie auf den Kopf eines passenden Dinosauriers in einem Spiel wie Whack a Mole. Das Spiel verfügt über eine Passwortfunktion, um den Fortschritt zu speichern.
Jungle Book, The - Mowgli's Wild Adventure (USA) (En,Fr,De,Es,It)	Mowgli's Wild Adventure ist ein typisches 2D-Plattformspiel für die Game Boy Color. Du spielst als der junge Mowgli, der gehen, springen, laufen, klettern und kriechen kann. Ebenen kommen in verschiedenen Dschungel-bezogenen Themen, einschließlich eines zerstörten Tempels. Mowgli lernt in jedem Level eine neue besondere Bewegung. Er kann Früchte auf feindliche Tiere werfen, um sich zu verteidigen. Darüber hinaus muss Mowgli mit seiner Umgebung interagieren, indem er Schalter zieht, um Türen zu öffnen oder das Feuer mit Wasser zu übergießen. Sie können Diamanten für zusätzliches Leben und Äpfel für die Gesundheit sammeln. In jedem Boss-Level müssen Sie sieben Symbole in einem Rennen sammeln, um die Etappe zu gewinnen.
Juukou Senki Bullet Battlers (Japan) (SGB Enhanced) (GB Compatible)	In diesem RPG steuern Sie einen Roboter namens &quot;Battler&quot; und kämpfen gegen Feinde, kopieren feindliche Daten im Kampf, kombinieren und entwickeln sich weiter und suchen nach dem legendären Battler.
K.O. - The Pro Boxing (Japan)	Eine Simulation, um professionelle Boxer zu trainieren und Weltmeister zu werden. Je nach Training können verschiedene Arten von Kämpfern geschaffen werden, wie z.B. Power-Kämpfer und Out-Boxer. Die Kämpfe sind Actionspiele, in denen der Spieler den Kämpfer direkt kontrolliert und die Fähigkeiten des Spielers auf die Probe gestellt werden.
Kaitei Densetsu!! Treasure World (Japan) (GB Compatible)	Verwenden Sie U-Boote und Ballons, um einen Schatz zu bergen, der im Meer versunken ist, und streben Sie nach &quot;World Treasure&quot;, dem Ort, an dem eine alte Zivilisation liegt. In dem Gebiet, in dem Sie untersuchen, können Sie sogar gegen Rivalen kämpfen. Besiege die Monster im Dungeon und gewinne den Wettbewerb. Die &quot;Montaku&quot;, die der Beweis dafür sind, Monster zu besiegen, werden verwendet, um verschiedene Fähigkeiten für den Einsatz im Kampf zu erwerben.
Kakurenbo Battle - Monster Tactics (Japan)	Besiege die Monster im Dungeon und gewinne den Wettbewerb. Die &quot;Montaku&quot;, die der Beweis dafür sind, Monster zu besiegen, werden verwendet, um verschiedene Fähigkeiten für den Einsatz im Kampf zu erwerben.
Kakutou Ryouri Densetsu Bistro Recipe - Gekitou Foodon Battle Hen (Japan) (SGB Enhanced) (GB Compatible)	Das Spiel ist ein RPG, in dem Spieler gegen Rivalen mit &quot;Foodons&quot; kämpfen, Monstern, die durch das Kombinieren und Kochen von Zutaten entstehen.
Kakutou Ryouri Densetsu Bistro Recipe - Kettou Bistgarm Hen (Japan) (SGB Enhanced) (GB Compatible)	Dies ist der zweite Teil eines RPGs, in dem Spieler Zutaten kochen, um Monster namens &quot;Foodon&quot; zu erschaffen und sie in einer Reihe von Schlachten zu bekämpfen. Insgesamt 180 Foodons, einschließlich neuer Arten, werden im Spiel erscheinen.
Kanji Boy (Japan) (SGB Enhanced) (GB Compatible)	Eine Sammlung von Kanji-Fragen, die von der Japan Kanji Aptitude Testing Foundation betreut werden und Fragen aus den vergangenen Kanji-Tests für die Stufen 2 bis 7 enthalten. Indem Sie die Fragen in einem Quizformat beantworten, können Sie Ihre Fähigkeiten bewerten.
Kanji Boy 2 (Japan) (SGB Enhanced) (GB Compatible)	Enthält die neuesten Fragen aus dem Kanji Proficiency Test, der die Kenntnisse in Kanji misst. Das Quiz-Format macht es einfach, Kanji auf spielerische Weise zu lernen. Darüber hinaus wurden die Schwierigkeitsgrade für diesen Titel von 2 auf 10 erweitert, und das Gesamtvolumen wurde erheblich erhöht.
Kanji Boy 3 (Japan)	Enthält 7.000 Fragen aus dem Japan Kanji Proficiency Test, der vom Ministerium für Bildung, Kultur, Sport, Wissenschaft und Technologie (MEXT) bis Juni 2002 genehmigt wurde. Es stehen 12 Fragen zur Verfügung, aus denen Spieler wählen können, um auf ihrem eigenen Niveau zu studieren.
Kanji de Puzzle (Japan) (GB Compatible)	Drei Rätsel können genossen werden, darunter eines, in dem der Spieler die Stapel von Kanji-Stücken auf dem Bildschirm löschen muss, während er mit ihnen Idiome bildet. Es gibt auch ein Kanji-Quiz, das durch die korrekte Beantwortung von 100 Fragen abgeschlossen werden kann.
Kanzume Monsters Parfait (Japan) (SGB Enhanced) (GB Compatible)	Neue Version von &quot;Kanzumo Monster&quot;, einem Simulationsspiel für Monsterzucht. Ereignisse sind mit dem Spiel und in Echtzeit mit einer integrierten Uhrfunktion verknüpft.
Karamuchou wa Oosawagi! - Okawari! (Japan) (SGB Enhanced, GB Compatible) (NP)	Eine spezielle Nintendo-Power-Version von &quot;Karamuchou wa Oosawagi! Porinkiis to Okashina Nakamatachi&quot; im Dezember 1998 veröffentlicht. Das Spielsystem ist das gleiche, aber alle Stufen wurden durch neue ersetzt.
Karamuchou wa Oosawagi! - Polinkies to Okashina Nakama-tachi (Japan) (SGB Enhanced) (GB Compatible)	Ein Action-Puzzle-Spiel mit dem Maskottchen von Süßigkeiten. Um die legendären fünf Süßigkeiten zu erhalten, müssen die Spieler die Schlüssel in jeder Stufe sammeln und gleichzeitig Feinde meiden.
Kaseki Sousei Reborn II - Monster Digger (Japan) (SGB Enhanced) (GB Compatible)	Ein RPG, in dem die Spieler Fossilienfragmente sammeln und verschiedene Kreaturen wiederbeleben; eine Freundschaftsstufe, die sich auf die Spielentwicklung auswirkt, wurde hinzugefügt, und Monster können über ein Kommunikationskabel ausgetauscht werden.
Katou Hifumi Kudan - Shougi Kyoushitsu (Japan) (SGB Enhanced) (GB Compatible)	Es gibt bis zu 173 Tsume-Shogi-Probleme und einen Modus, in dem Sie Probleme herausfordern können, die speziell für dieses Spiel von &quot;Ippizo Kato&quot; 9-dan erstellt wurden, so dass Sie Shogi auf realistische Weise lernen können.
Kawaii Pet Shop Monogatari (Japan) (SGB Enhanced) (GB Compatible)	Ein RPG, in dem Sie eine Tierhandlung verwalten, während Sie Tiere aufziehen, nach Heilkräutern suchen, um Omas Krankheit zu heilen, und verschiedene Anfragen erfüllen, um den Laden gedeihen zu lassen.
Kawaii Pet Shop Monogatari 2 (Japan) (GB Compatible)	Verwalten Sie Ihre Tierhandlung, indem Sie Kundenwünsche zur Erfassung, Aufziehen und Vermietung von Haustieren erfüllen. Mit einem Kommunikationskabel können Sie Haustiere austauschen und gegeneinander spielen.
Keep the Balance (Europe) (En,Fr,De,Es,It)	Halten Sie das Gleichgewicht! Ist ein Puzzlespiel, bei dem man eine große Waage ausbalancieren muss. Je länger es im Gleichgewicht bleibt, desto mehr Punkt gewinnen Sie. Um dies zu tun, haben Sie ein Katapult zur Verfügung, die Objekte, die Sie verwenden müssen, um die Waage auszugleichen, werden Ihnen mit einem Förderband zur Verfügung gestellt. Einer auf der linken und einer auf der rechten Seite. Aber diese Objekte unterscheiden sich im Gewicht, also müssen Sie sorgfältig den Waage-Eimer auswählen, in den Sie die Objekte legen werden. Um die Dinge noch schlimmer zu machen, erscheinen alle Arten von Problemen auf dem Bildschirm, um es nur ein bisschen schwieriger zu machen. Wie Krokodile, die Gegenstände fressen, oder Joker, die Spielkarten herumwerfen, um Ihre sorgfältige Gleichgewichtsskala auszugleichen. Das Spiel inszeniert 5 verschiedene Spielwelten, die jeweils in 16 Levels unterteilt sind.
Keibajou e Ikou! Wide (Japan) (GB Compatible)	Software, mit der Sie Vorhersagen über die führenden Pferde treffen können, indem Sie einfach die Chancen eines einzelnen Pferdes eingeben. Die Software analysiert Rennen auf der Grundlage der Ergebnisse der letzten sechs Jahre nach Kurs- und Quoteninformationen. Die Software ermöglicht es Benutzern auch, subtile Anpassungen an der Prognosepolitik vorzunehmen, wie z.B. &quot;überlassen Sie es mir&quot;, &quot;eine solide Entscheidung treffen&quot; und &quot;ein großes Loch anstreben&quot;.
Keitai Denjuu Telefang - Power Version (Japan) (GB Compatible)	Im Jahr 2020 AD wurde es populär, mit einem Mobiltelefon zum &quot;Denjukai&quot; zu gehen, sich mit &quot;Denju&quot; anzufreunden und Ihnen eine Telefonnummer geben zu lassen. Die Hauptfigur, Shigeki, lebte ein Leben, das nichts mit einem solchen &quot;elektrischen Tierboom&quot; zu tun hatte, beschloss aber, mit dem Aussehen eines elektrischen Tieres in die Welt der elektrischen Tiere zu gehen. Um neue Freunde in der Welt der elektrischen Bestien zu finden. Dieses Spiel nutzt voll und ganz futuristische Handy-D-Schüsse in der Welt der elektrischen Bestien (die Welt dieses Spiels), gewinnt einen Telefang (Kampf) mit elektrischen Bestien (Monster, die in der Welt der elektrischen Bestien leben) und freundet sich mit starken elektrischen Bestien an. Es ist ein neues RPG, das das Geheimnis der Welt der elektrischen Bestien löst, während es eine Telefonnummer bekommt!!!
Keitai Denjuu Telefang - Speed Version (Japan) (GB Compatible)	Im Jahr 2020 AD wurde es populär, mit einem Mobiltelefon zum &quot;Denjukai&quot; zu gehen, sich mit &quot;Denju&quot; anzufreunden und Ihnen eine Telefonnummer geben zu lassen. Die Hauptfigur, Shigeki, lebte ein Leben, das nichts mit einem solchen &quot;elektrischen Tierboom&quot; zu tun hatte, beschloss aber, mit dem Aussehen eines elektrischen Tieres in die Welt der elektrischen Tiere zu gehen. Um neue Freunde in der Welt der elektrischen Bestien zu finden. Dieses Spiel nutzt futuristische Handy-D-Shots in der Welt der elektrischen Bestien (die Welt dieses Spiels) voll aus, gewinnt einen Telefang (Kampf) mit elektrischen Bestien (Monster, die in der Welt der elektrischen Bestien leben) und freundet sich mit starken elektrischen Bestien an. Es ist ein neues RPG, das das Geheimnis der Welt der elektrischen Bestien löst, während es eine Telefonnummer bekommt!!!
Kelly Club (USA)	Begleiten Sie Kelly und ihre Freunde in Kellys Clubhaus und helfen Sie Kelly dabei, eine Zauberin zu werden. Spielen Sie alle Level, um Club Kelly-Freunde zu treffen, Gegenstände für die Zaubershow zu verdienen und Spezialschlüssel zu verdienen, um geheime Bereiche im Haus freizuschalten, in denen coole Überraschungen auf Sie warten! Verdiene alle Gegenstände, die Kelly für ihre große Zaubershow benötigt.
Ken Griffey Jr.'s Slugfest (USA)	Mit dem Ziel, mehr Realismus zu erreichen, entfernt Slugfest viele Arcade-Elemente aus dem ursprünglichen Titel von Ken Griffey N64 und ersetzt sie durch weitere Elemente im Simulationsstil. Zum zweiten Mal umfassen die neuen Ergänzungen aktualisierte Aufstellungen und Statistiken des Teams, eine neue Perspektive hinter der Kamera des Launchers und einen neuen Modus zur Spielererstellung. Volle Unterstützung für 4 Spieler im Home-Derby-Modus und 2-Spieler-Show ist ebenfalls enthalten, während das Erweiterungspaket höhere Auflösungen für Spieler und Stadien ermöglicht.
Kettou Transformers Beast Wars - Beast Senshi Saikyou Ketteisen (Japan) (SGB Enhanced) (GB Compatible)	Duel Fight Transformers Beast Wars: Beast Warriors' Strongest Decisive Battle ist ein Kampfspiel für das Game Boy Color-System. Es zeigt Kämpfer aus Beast Wars, Beast Wars II und Beast Wars Neo.
Kidou Senkan Nadesico - Ruri Ruri Mahjong (Japan)	Sie können Mahjong mit Charakteren aus dem gleichnamigen Anime genießen. Im Szenario-Modus entfaltet sich ein Mahjong-Match um die Position des Kapitäns der Nadesico. Die Art und Weise, wie das Spiel gespielt wird, spiegelt die Persönlichkeit des Charakters wider.
Kikansha Thomas - Sodor-tou no Nakama-tachi (Japan)	Ein Abenteuer, das auf der beliebten TV-Show &quot;Thomas the Tank Engine&quot; basiert. Betreiben Sie Thomas, um die kaputten Gleise zu verbinden. Vier Minispiele sind ebenfalls verfügbar.
Kindaichi Shounen no Jikenbo - 10 Nenme no Shoutaijou (Japan) (SGB Enhanced) (GB Compatible)	Du wirst Kindaichi, eine bekannte Figur aus den Comics, und löst den Mordfall. Das Szenario und das Ende ändern sich je nach den Entscheidungen, die Sie in Ihren Aktionen und Gesprächen treffen, und den Fragen, die Sie während der Untersuchung stellen.
Kinniku Banzuke GB - Chousensha wa Kimida! (Japan) (SGB Enhanced) (GB Compatible)	Die beliebte TV-Show &quot;Muscle Watch&quot; ist jetzt als Action-Spiel erhältlich. Das Spiel umfasst fünf beliebte Veranstaltungen, darunter &quot;Struck Out&quot; und &quot;Monster Box&quot;.
Kinniku Banzuke GB 2 - Mezase! Muscle Champion (Japan) (SGB Enhanced) (GB Compatible)	Insgesamt können sechs Arten von Spielen gespielt werden, darunter &quot;Sanshoku Muscle&quot;, ein Wettbewerb aus der Fernsehsendung &quot;Muscle Watch. Das Spiel kann gespielt werden, indem Sie die Tasten zur richtigen Zeit drücken oder sie schnell nacheinander drücken. Zwei Spieler können auch gegeneinander spielen.
Kinniku Banzuke GB 3 - Shinseiki Survival Retsuden! (Japan)	Kontrollieren Sie Kane, den Affen und andere Charaktere, um an zahlreichen Wettbewerben teilzunehmen. Neue Wettbewerbe wie Power Force und SASUKE 2000 wurden diesem Titel hinzugefügt. Sie können mit Ihren Freunden konkurrieren, indem Sie ein Kommunikationskabel verwenden.
Kirby - Tilt 'n' Tumble (USA)	König Dedede ist wieder dabei, diesmal nimmt er alle Sterne vom Himmel. Zum Glück für Dreamland ist Kirby zurückgekehrt, um den bösen König noch einmal zu stoppen. Aber dieses Mal wird er deine Hilfe mehr denn je brauchen. Kirby wurde in einen Ball verwandelt, und es liegt an Ihnen, den Spieltisch zu kippen und zu drehen, damit Kirby Feinden ausweichen und das Endziel erreichen kann. Um dies zu tun, müssen Sie die Game Boy Color/Advance-Konsole dank des eingebauten Bewegungssensors in der Patrone tatsächlich neigen. Jede Bewegung, die Sie machen, bestimmt, wohin der kleine rosa Ball geht.
Kirikou (Europe) (En,Fr,De,Es,It,Pt)	Das Dorf Kirikou lebt immer noch unter dem Einfluss der bösen Hexe Karaba. Bereiten Sie sich in der Rolle von Kirikou darauf vor, sich Karaba zu stellen. Während des gesamten Abenteuers gibt dir der Großvater des jungen Helden Tipps, wie du dich auf deiner Suche orientieren kannst. Geschicklichkeit, Denken, Gedächtnis sind die Schlagworte des Action-Spiels Kirikou, das auf Gameboy veröffentlicht wurde.
Kisekae Series 2 - Oshare Nikki (Japan)	Verbringen Sie ein Jahr vor dem High-School-Abschluss mit Clubaktivitäten und Dating. Wenn Sie in Teilzeit arbeiten, können Sie neue Kleidung und Kosmetika kaufen und eine Vielzahl von modischen Aktivitäten genießen.
Kisekae Series 3 - Kisekae Hamster (Japan)	Sammeln Sie Hamsterkleidung und kleiden Sie sie mit Hüten, Accessoires usw. Sie können auch Brettspiele spielen, die auf den drei Jahren des Studentenlebens basieren, oder das Glück Ihres Charakters erzählen.
Klax (USA, Europe)	Bei einem Action-/Puzzlespiel besteht das Ziel darin, fallende Kacheln verschiedener Farben einzufangen und Reihen, Spalten oder Diagonalen einer einzigen Farbe zu erstellen. Für jedes Level muss ein anderes Muster erstellt werden, und die Kacheln fallen im Verlauf des Spiels schneller, mehr auf einmal und in immer mehr Farben.
Klustar (USA) (GB Compatible)	Klustar: ein Puzzle-Spiel, Arbeiten Sie Ihren Weg, indem Sie die Teile in den richtigen Kombinationen drehen, ist, die sich bewegenden Teile zu sammeln, um ein solides Quadrat von Blöcken zu bilden. Das Spiel endet, wenn die Münzgruppe so groß wird, dass sie nicht in den Bildschirm gelangen kann.
Knockout Kings (USA, Europe)	Das Spiel umfasst zehn große Boxer: Muhammad Ali, Oscar De La Hoya, Sugar Ray Leonard, Joe Frazier, Shane Mosley, Michael Grant, Lennox Lewis, Floyd Mayweather und Rocky Marciano. Im Slugfest-Modus wählen die Spieler eine der Legenden aus und treten auf einer Spielskala gegen die anderen neun an. Im Karrieremodus erstellen die Spieler ihren eigenen Boxer, indem sie Namen, Gewicht und Statistiken auswählen. Die Karriere schreitet dann durch eine Vielzahl von Divisionen mit Kämpfen gegen kleinere Gegner voran, in der Hoffnung, weit genug voranzukommen, um gegen die Champions anzutreten. Die Statistiken können durch Trainingseinheiten erhöht werden.
Koguru Guruguru - Guruguru to Nakayoshi (Japan) (SGB Enhanced, GB Compatible) (NP)	Ein Spiel, in dem du einer Kreatur namens &quot;Guru&quot; Wörter beibringst und dich damit anfreundest.
Konami GB Collection Vol.1 (Europe) (GB Compatible)	Konami Gb Collection Vol.1 auf Gameboy ist eine Zusammenstellung früherer Konami-Spiele, die zuvor veröffentlicht wurden. Band 1 enthält vier Spiele: Gradius, Castlevania: The Adventure, Konami Racing und Contra/Probotector.
Konami GB Collection Vol.2 (Europe) (GB Compatible)	Konami Gb Collection Vol.2 auf Gameboy ist eine Zusammenstellung von alten Konami-Spielen, die zuvor veröffentlicht wurden. Band 2 enthält vier Spiele: Gradius II: Return of the Hero, Castlevania II: Belmont's Revenge, Yie Ar Kung-Fu und Antartic Adventure.
Konami GB Collection Vol.3 (Europe) (GB Compatible)	Diese Patrone ist eine Zusammenstellung der folgenden Konami-Spiele: Bikers, Guttang Gottung, Mystical Ninja und Pop'n Twinbee.
Konami GB Collection Vol.4 (Europe) (GB Compatible)	Dieses Modul ist eine Zusammenstellung der folgenden Konami-Spiele: Antarctic Adventure, Castlevania II: Belmont's Revenge und Gradius II: Return of the Hero.
Konchuu Fighters (Japan)	Heben Sie die Larven ins Erwachsenenalter, indem Sie sie füttern und trainieren. Sobald sie das Erwachsenenalter erreicht haben, sind sie bereit, gegen Feinde zu kämpfen. Wenn sie ihre Fähigkeiten im Kampf einsetzen, steigt ihr Level und ihre Macht steigt.
Konchuu Hakase 2 (Japan) (SGB Enhanced) (GB Compatible)	Ein RPG, in dem Benutzer Insekten sammeln, sie trainieren und ihre illustrierten Bücher vervollständigen. 250 Arten von Insekten erscheinen im Spiel. Trainieren Sie die Insekten, die Sie fangen, und zielen Sie darauf ab, auf der Messe zu gewinnen.
Konchuu Hakase 3 (Japan)	Sammeln Sie Insekten in der Stadt, um Ihr illustriertes Buch zu vervollständigen. Insgesamt erscheinen mehr als 250 Arten von Insekten in dem Buch. Mit einem Kommunikationskabel können Sie Insekten mit Ihren Freunden austauschen.
Koto Battle - Tengai no Moribito (Japan)	Ein RPG, in dem Spieler Monster und magische Karten aus &quot;Kotodama&quot;, Wörtern mit Macht, erschaffen und sie im Kampf verwenden.
Koushien Pocket (Japan) (SGB Enhanced) (GB Compatible)	Ein Sportspiel, das Daten zu 4129 High-School-Baseballschulen enthält. Gewinnen Sie die Vorrunden und zielen Sie darauf ab, am Koshien National High School Baseball Tournament teilzunehmen. Sie können gegeneinander spielen und Daten von Ballspielern mit einem Kommunikationskabel austauschen.
Land Before Time, The (USA)	Es gibt ein Rumpeln an deinen Füßen. Ist das ein bösartiger T-Rex? Vielleicht ist es ein ausbrechender Vulkan! Keine Zeit, in Panik zu geraten. Littlefoot, Cera, Spike, Ducky und Petrie brauchen dich! Ihre Freunde sind im Mysteriösen Jenseits gefangen und es liegt an Ihnen, sie in die Sicherheit des Großen Tals zurückzubringen. Raubtiere verstecken sich überall. Das Gelände ist verräterisch. Teamarbeit ist der Schlüssel. Es ist ein unglaubliches Abenteuer, das Sie durch The Land Before Time führt!
Las Vegas Cool Hand (USA) (GB Compatible)	Las Vegas ist die Glücksspielhauptstadt der Welt. Jedes Spiel der Welt hat in Sin City irgendeine Art von Action. Jetzt können Sie nach Vegas reisen und versuchen, bei LAS VEGAS COOL HAND ein paar virtuelle Dollars zu gewinnen. Spielen Sie drei klassische Kartenspiele: Blackjack, Solitaire und Cribbage. Für alle Spiele gibt es vier verschiedene Spielvarianten. Beim Blackjack besteht das Ziel darin, so nah wie möglich an die 21 heranzukommen, ohne darüber hinauszugehen, und gleichzeitig die Hand des Dealers zu schlagen. Bei Solitaire versucht der Spieler, Kartenstapel in die richtige Reihenfolge zu bringen und die Karten eine nach der anderen zu entfernen. Das Ziel in Cribbage ist es, als Erster 121 Punkte zu erzielen. Machen Sie einen Ausflug in die Sündenstadt und versuchen Sie, in LAS VEGAS COOL HAND Ihr Budget zu sprengen.
Laura (USA)	Laura entdeckt einen Diamanten in ihrem Keller. Nachdem ihr Großvater ihr gesagt hat, dass Diamanten Feen anziehen werden, wenn sie von der Energie guter Taten umgeben sind, reist Laura durch die Stadt, um Menschen zu finden, die Hilfe brauchen. Wie in den meisten Großstädten gibt es viele Menschen, die Hilfe benötigen, und jeder von ihnen schickt Laura, um eine Aufgabe zu erledigen. Glücklicherweise ist Laura nie in wirklicher Gefahr - wenn sie einen Fehler macht, kann sie immer jede Mission wiederholen. Als ein weiterer Glücksfall ist die Bürgerschaft immer bereit, ihr zu helfen. Wenn sie in Aktion tritt, um jemandem zu helfen, wird Laura an einem von 10 verschiedenen Minispielen teilnehmen, die Plattformspringen und Seilspringen umfassen. Bringen Sie Laura dazu, den Menschen in der Stadt zu helfen, und versuchen Sie, Feen mit ihrem Diamanten in PLAYMOBIL anzurufen: Laura.
Legend of the River King 2 (USA) (SGB Enhanced) (GB Compatible)	Als ein geheimnisvoller Edelstein, mit dem man die Natur kontrollieren kann, gestohlen wird, liegt es an deinem Bruder und dir, ihn wiederzufinden. Du durchsuchst die weitläufigen Gewässer deines Landes und stellst deine Angelkünste auf die ultimative Probe. Bevor du dich an die großen Fische wagst, musst du zuerst versuchen, kleinere Exemplare zu erwischen, um deinen Hunger zu stillen oder sie zu verkaufen, damit du dir bessere Ausrüstung und Angelruten leisten kannst. Legend of the River King 2 ist ein Rollenspiel-Abenteuer, das sich durch die vielen verschiedenen Angelarten wie beispielsweise Süßwasser-Fliegenfischen oder Grundschleppnetzfischerei auszeichnet. Außerdem kannst du dich in der Insektenjagd und im Blumenpflücken versuchen.
Legend of the River King GBC (USA) (SGB Enhanced) (GB Compatible)	Stürze dich in ein einzigartiges Rollenspiel-Abenteuer! In Legend of the River King musst du als junger Angler einen mystischen Fisch suchen, um deine kranke Schwester zu heilen. Durchstehe ein gefährliches Abenteuer, angle an Strömen, Flüssen und Stromschnellen. Verkaufe deine Fische auf den örtlichen Märkten, um Ausrüstung zu kaufen, und stelle dich den Raubtieren, die versuchen, deinen Fang zu stehlen. Du kannst außerdem einen virtuellen Fisch aufziehen und ihm beim Wachsen zusehen. Dabei kannst du sogar Zeuge werden, wie er sich in eine andere Art verwandelt. Es ist ein aquatisches Abenteuer, das deine Tapferkeit, dein Herz und dein Können mit der Angel auf die Probe stellen wird!
Legend of Zelda, The - Link's Awakening DX (USA, Europe) (SGB Enhanced) (GB Compatible)	Gefangen in einem Traum! Link strandet auf der geheimnisvollen Insel Cocolint, weit entfernt von seinem Heimatland Hyrule. Die einzige Möglichkeit das Eiland wieder zu verlassen, besteht darin, dass Rätsel vom schlafenden Windfisch zu lösen. In diesem einzigartigen Abenteuer für den Game Boy begleitest du Link durch düstere Labyrinthe, musst mysteriöse Geheimnisse lösen und übermächtige Gegner bezwingen- und das Ganze erstmals in stimmungsvoller Farbpracht! Ein komplett neues Dungeon, speziell für die Game Boy Color Version programmiert, macht dieses Kultspiel zu einem einzigartigen Erlebnis!
Legend of Zelda, The - Oracle of Ages (USA, Australia)	Die böse Zauberin Veran nimmt das „Orakel der Zeit“, die Sängerin Nayru, gefangen. Mit ihrer Hilfe will sie die Vergangenheit ändern, um auf ewig die Macht über das Land Labrynna zu erlangen. Link – Protagonist des Spiels – muss die acht „Essenzen der Zeit“ finden, um mit Hilfe des Maku-Baumes Nayru und Labrynna zu retten.
Legend of Zelda, The - Oracle of Seasons (USA, Australia)	Der niederträchtige General Onox entführt das „Orakel der Jahreszeiten“, die Tänzerin Din, und verbannt den Tempel der Jahreszeiten und den dort aufbewahrten Stab der vier Jahreszeiten in eine andere Welt. Ohne Din und den Stab gerät das Wetter im Land Holodrum völlig durcheinander, und Link macht sich zur Rettung auf. Dazu muss er die acht „Essenzen der Natur“ finden, um dem mächtigen Maku-Baum zu alter Stärke zu verhelfen.
