#key	synopsis
Mario Kart - Super Circuit (USA)	Tutti i tuoi personaggi preferiti di kart sono tornati e pronti a dare il massimo! 20 piste nuove di zecca ti aspettano su Game Boy Advance, caricate con i classici power-up e preparate per il tipo di corsa frenetica che solo Mario Kart: Super Circuit può offrire. È ora di bruciare la gomma nel Gran Premio, sfidare i tuoi amici, gareggiare con il tuo fantasma, scontrarti in modalità battaglia e sentire il potere nel palmo della tua mano!
Mario Party Advance (USA)	La prima incarnazione portatile della serie Mario Party, Mario Party Advance, scuote un po 'le cose al GBA. Con il focus sul single player, ci sono tutti i tipi di minigiochi per giocatore singolo, un gigantesco tabellone per giocatore singolo da attraversare invece di diversi (Shroom City) e tutti i tipi di diversi Gaddgets e modalità di gioco con cui divertirti. La principale esperienza per giocatore singolo prevede il viaggio attraverso &quot;Shroom City&quot;, che rappresenta un importante allontanamento dalle impostazioni standard dei precedenti titoli di Mario Party. Hai la possibilità di essere Mario, Luigi, Peach o Yoshi e, a seconda di chi scegli, inizierai in un punto diverso del tabellone, che è piuttosto grande.
Mario Pinball Land (USA, Australia)	Questa è la storia standard &quot;Bowser ha rapito la principessa e Mario deve salvarla&quot;. In questo caso, la Principessa viene trasformata in una palla e lanciata da un cannone in stile Super Mario 64, che una coppia di goomba punta direttamente al Castello di Bowser. Anche Mario si trasforma in una palla e la insegue. Ci sono 5 livelli, ciascuno composto da una serie di tavoli da flipper. Ogni tavolo ha alcune uscite (inclusa quella sotto le palette) che Mario può usare per spostarsi su altri tavoli. Inoltre, ognuno possiede una stella, normalmente ottenuta sconfiggendo tutti i nemici sul tavolo. Alcune uscite richiedono che Mario abbia un certo numero di stelle. Per accedere al castello di Bowser, Mario deve sconfiggere i boss dei primi 4 livelli, che gli danno le chiavi stellari. Il gioco presenta anche una modalità &quot;Time Attack&quot;, che consente ai giocatori di combattere di nuovo contro i boss già sconfitti.
Mario Tennis - Power Tour (USA, Australia) (En,Fr,De,Es,It)	I giocatori possono mettere alla prova il loro rovescio in questa avventura unica nel tennis di ruolo. Allenati duramente alla Royal Tennis Academy per diventare un campione. Acquisisci esperienza e migliora le tue abilità attraverso lezioni e tornei e sali in cima alle classifiche. Gioca nei panni di Mario, Peach, Waluigi o Donkey Kong in una serie di modalità selvagge. Avanza nella storia e sblocca ancora più personaggi, tutti con le loro mosse potenti. Sconfiggi Mario al suo stesso gioco, poi unisciti a uno o tre amici per un divertimento ancora più frenetico.
Max Payne (USA)	Il gioco è incentrato sull'ex detective della polizia di New York Max Payne, che tenta di risolvere i misteriosi omicidi di sua moglie e sua figlia, in relazione a un caso di traffico di droga che coinvolge un farmaco di design chiamato &quot;Valkyr&quot; e mentre lo fa, sta coinvolgendo in una e più grande cospirazione, nell'esercito degli Stati Uniti. È dotato di uno stile neo-noir grintoso e utilizza pannelli di graphic novel (con voci fuori campo) al posto di cliparte animate per narrare il gioco, in quanto trae ispirazione da romanzi polizievi hard-boiled di autori come Spill Mickeyane. Il gioco contiene molte allusioni alla mitologia norrena, in particolare il mito di Ragnar'k, e molti dei nomi utilizzati nel gioco sono quelli degli dei norreni e dei miti. Il gameplay è fortemente influenzato dal genere del cinema d'azione di Hong Kong, in particolare il lavoro del regista John Woo,[5][7] ed è stato uno dei primi giochi a presentare l'effetto bullet time reso popolare da The Matrix.
Medabots - Metabee (USA)	Unisciti a Ikki all'inizio della sua avventura come Medafighter, deciso a difendere la sua città natale, Riverview City, dalla malvagia Rubberobo Gang. Con l'aiuto dei suoi amici e del misterioso Phantom Renegade, Ikki dovrà risolvere enigmi e affrontare sfide sempre più difficili. Interagisci con i personaggi e comanda i Medabot resi celebri dalla serie animata TV. Riuscirà Ikki a sventare i piani della temibile Rubberobo Gang e diventare il Medafighter numero uno? La risposta dipende da te!
Medabots - Rokusho (USA)	Ikki Tenryou è un giovane ragazzo appassionato di Medabot, come tutti gli altri bambini, ma non ne possiede ancora uno. Un giorno, inviato dalla madre a comprare la cena, finisce per farsi convincere a spendere i soldi per acquistare un Medabot. Tuttavia, si accorge presto che gli manca la medaglia, un elemento vitale per farlo funzionare. Sarà un misterioso uomo conosciuto come il Fantomatico Renegato a consegnare una medaglia al padre di Ikki, chiedendogli di donarla al figlio. Grazie a questo, Ikki può finalmente partecipare ai Robattle e sfidare altri Medafighter. Ma attenzione: chi perde una battaglia deve consegnare una delle parti del proprio Medabot al vincitore...
Medabots AX - Metabee Ver. (USA)	Ogni quattro anni i migliori Medafighter del mondo si sfidano al World Robattle Tournament. Unisciti a Ikki e Metabee mentre affrontano avversari durissimi per dimostrare chi è il migliore! Ma attenzione: la famigerata Rubberobo Gang sembra intenzionata a rubare il premio. Per vincere servono lavoro di squadra e strategia: modifica i tuoi Medabot e conquista parti rare e preziose ottenendo vittorie per aumentare le tue chance di successo. Ma se perdi, il tuo Medabot rischia di finire… nel mucchio dei rottami! La versione Metabee include Medaparts e medaglie non disponibili nella versione Rokusho.
Medabots AX - Rokusho Ver. (USA)	Ogni anno i più grandi Medafighter si sfidano ai Campionati Mondiali di Robattle. Unisciti a Ikki e Rokusho mentre affrontano i Medafighter più forti per stabilire chi è il migliore! Lavoro di squadra e strategia sono fondamentali per sperare nella vittoria. Personalizza i tuoi Medabot e conquista pezzi rari e preziosi vincendo le battaglie per aumentare le tue probabilità di successo. Ma attenzione: in caso di sconfitta, il tuo Medabot potrebbe finire ridotto a un mucchio di rottami! La versione Rokusho include Medaparts e medaglie non disponibili nella versione Metabee
Medal of Honor - Infiltrator (USA, Europe) (En,Fr,De)	Medal of Honor Infiltrator ti mette nei panni del caporale Jake Murphy, un uomo che deve completare cinque audaci missioni per sconfiggere i poteri dell'Asse nella seconda guerra mondiale. Dal sabotaggio delle risorse nemiche alla cattura del personale chiave fino agli scontri a fuoco a tutto campo, dovrai padroneggiare una varietà di stili di gioco per sconfiggere il nemico. A piedi, in un carro armato o anche sotto mentite spoglie, devi affrontare gli avversari sul campo di battaglia con un assortimento di armi dell'era della seconda guerra mondiale, tra cui mitragliatrici, granate, bazooka e altro ancora.
Medal of Honor - Underground (USA)	Medal of Honor: Underground arriva su Game Boy Advance con tutta la sua azione: fuoco nemico, avversari letali e missioni impegnative che metteranno alla prova il tuo coraggio e la tua determinazione. Con 17 livelli di gioco, la modalità travestimento e numerose armi a disposizione, l'esperienza è sempre varia ed emozionante. La modalità multigiocatore ti permette di condividere l'azione con altri, mentre il sistema di salvataggio completo consente di interrompere la partita e riprendere la missione in un secondo momento. Dimostra il tuo valore… e conquista la medaglia!
Medarot Navi - Kabuto (Japan)	Medarot Navi è il primo titolo della serie Medarot pubblicato per Game Boy Advance, uscito in due versioni: Kabuto (con Granbeetle) e Kuwagata (con Sonic Stag). Questa volta il protagonista non è Ikki, ma Kasumi Asano, un ragazzo occhialuto che scopre un misterioso Medarot alieno, Mistral, nascosto sotto l'auditorium di una scuola abbandonata. Durante una gita scolastica alla stazione spaziale Cluster, la situazione precipita: la classe viene esiliata nei vari moduli e fanno la loro comparsa i temibili Space Robos! A differenza degli altri capitoli della serie basati su cicli di carica/raffreddamento, Medarot Navi introduce un sistema di combattimento tattico su griglia 9x9, simile a Fire Emblem, con una meccanica d'iniziativa che ricorda Final Fantasy Tactics. Ogni turno, i Medarot agiscono consumando Punti Azione, distribuiti all'inizio e spesi per muoversi o utilizzare le proprie parti.
Medarot Navi - Kuwagata (Japan)	Medarot Navi è il primo titolo della serie Medarot pubblicato per Game Boy Advance, uscito in due versioni: Kabuto (con Granbeetle) e Kuwagata (con Sonic Stag). Questa volta il protagonista non è Ikki, ma Kasumi Asano, un ragazzo occhialuto che scopre un misterioso Medarot alieno, Mistral, nascosto sotto l'auditorium di una scuola abbandonata. Durante una gita scolastica alla stazione spaziale Cluster, la situazione precipita: la classe viene esiliata nei vari moduli e fanno la loro comparsa i temibili Space Robos! A differenza degli altri capitoli della serie basati su cicli di carica/raffreddamento, Medarot Navi introduce un sistema di combattimento tattico su griglia 9x9, simile a Fire Emblem, con una meccanica d'iniziativa che ricorda Final Fantasy Tactics. Ogni turno, i Medarot agiscono consumando Punti Azione, distribuiti all'inizio e spesi per muoversi o utilizzare le proprie parti.
Meet the Robinsons (USA)	Disney's Meet the Robinsons, basato sul film d'animazione Walt Disney Pictures, è un'avventura d'azione a tema viaggi nel tempo. I giocatori vestono i panni di Wilbur Robinson, impegnato a inseguire il malvagio Bowler Hat Guy e la sua diabolica cappello-robot Doris attraverso diverse linee temporali, per sventarne i piani. La trama si intreccia con quella del film, ampliando l'universo dei Robinson e offrendo un'avventura inedita. Wilbur potrà contare su numerosi gadget per affrontare nemici e risolvere enigmi, sempre con un obiettivo chiaro: fermare Bowler Hat Guy senza alterare il futuro.
Mega Man & Bass (USA)	Il potente robot King ha preso il controllo della base del Dr. Wily, invaso il Museo dei Robot e rubato 100 CD contenenti i progetti segreti dei robot, con l'obiettivo di creare un esercito inarrestabile! Come se non bastasse, ha scatenato 8 Robot Master per dimostrare la sua nuova forza. Solo Mega Man può fermarlo… o almeno così sembrava! Questa volta anche Bass, la più grande creazione del Dr. Wily e rivale giurato di Mega Man, si unisce alla lotta. Naturalmente, il suo vero scopo è dimostrare di essere il robot più forte di tutti, distruggendo l'armata di King! Ora Mega Man e Bass devono recuperare tutti i CD rubati: corri, salta, scivola, scatta e spara senza sosta per fermare questa nuova minaccia!
Mega Man - Battle Chip Challenge (USA)	Lan, Chaud, Dex e molti altri personaggi dell'universo di Mega Man Battle Network sono pronti a sfidarsi nel Battle Chip GP! Scegli il tuo personaggio preferito e affronta numerosi avversari fino a raggiungere il premio finale: una rarissima Battle Chip! Il gameplay si basa sulla serie Battle Network: i giocatori acquistano e utilizzano diverse Battle Chip per combattere. Tuttavia, a differenza dei capitoli principali, non si ha il controllo diretto del proprio NetNavi: bisogna invece pre-selezionare le chip, e sarà il gioco a gestire automaticamente la battaglia. Durante lo scontro è possibile utilizzare la funzione Slot-In: premendo L o R quando la barra è piena, puoi attivare una Battle Chip extra che fornisce supporto, come curare, infliggere più danni e molto altro.
Mega Man - Battle Network (USA)	Nel futuro, un giovane NetBattler di nome Lan accende il suo Personal Information Terminal (PET) e si prepara a combattere il crimine informatico. Ma il suo PET non è un semplice navigatore di rete: al suo interno vive MegaMan.EXE, un'entità digitale pronta a infiltrarsi nelle reti infestate per affrontare pericolosi virus. Sconfiggi i virus in tempo reale e raccogli le Battle Chip, dati-programma che contengono potenti armi e preziose informazioni di sistema. Con oltre 175 Battle Chip da collezionare, aiuta Lan e MegaMan.EXE a riportare pace e ordine nel cyberspazio!
Mega Man - Battle Network 2 (USA)	Lan Hikari e il suo Navi MegaMan.EXE tornano in una nuova avventura! Dopo aver sconfitto la malvagia organizzazione World Three (WWW) e il loro leader, il Dr. Wily, la rete sembra essere di nuovo al sicuro. Ma una nuova minaccia incombe: un gruppo di terroristi informatici guidati da un misterioso Navi chiamato Gospel sta diffondendo caos e paura nel cyberspazio! Lan, insieme a MegaMan.EXE e ai suoi amici Mayl, Dex e Yai, dovrà scoprire i piani di Gospel e fermarli prima che l'intera rete venga cancellata!
Mega Man - Battle Network 3 - Blue Version (USA)	Il terzo capitolo della serie Mega Man Battle Network vede Lan e MegaMan.EXE affrontare nuove minacce informatiche in scenari reali e virtuali. Esplora ambientazioni inedite, incontra nuovi personaggi, affronta boss mai visti prima e colleziona oltre 300 Battle Chip per potenziare il tuo Navi. Il gioco è disponibile in due versioni: White e Blue. La versione Blue offre contenuti esclusivi, tra cui i Navi BowlMan.EXE e Punk.EXE, Giga Chip unici come FolderBack, Bass+, DarkAura, DeltaRay e AlphArmΩ, oltre allo stile speciale Shadow Style, che permette a MegaMan.EXE di diventare invisibile per brevi periodi.
Mega Man - Battle Network 3 - White Version (USA)	Il terzo capitolo della serie Mega Man Battle Network porta Lan e MegaMan.EXE in una nuova avventura per difendere la rete da virus e organizzazioni criminali sempre più potenti. Esplora scenari inediti, affronta boss mai visti prima, incontra nuovi personaggi e raccogli oltre 300 Battle Chip per potenziare il tuo Navi e mantenere sicuro il cyberspazio. Il gioco è disponibile in due versioni: Blue e White. La versione White include contenuti esclusivi come il boss MistMan.EXE, lo stile speciale Ground Style, che permette di manipolare i pannelli del terreno con colpi caricati, e Giga Chip unici tra cui NavRcycl, Bass, Serenade, Balance e AlphArm Σ. Inoltre, in questa versione comparirà l'apprendista di Mr. Famous, che offre consigli di battaglia.
Mega Man - Battle Network 4 - Blue Moon (USA)	Il quarto capitolo della serie Mega Man Battle Network arriva in due edizioni: Red Sun e Blue Moon, ognuna con nemici, Battle Chip, Soul e personaggi esclusivi. Ancora una volta vestiremo i panni di Lan Hikari e del suo Navi MegaMan.EXE, impegnati a ripulire la rete da virus e minacce informatiche.Questa volta il gioco introduce un sistema basato sui tornei, nei quali MegaMan dovrà affrontare una grande varietà di avversari per progredire nella storia. La grande novità è il sistema di Soul Unison, che permette a MegaMan di fondersi con i Navi sconfitti ottenendone le abilità e trasformazioni uniche. Blue Moon: include Soul esclusivi come AquaSoul, ProtoSoul, WindSoul, JunkSoul, MetalSoul e ShadowSoul.
Mega Man - Battle Network 4 - Red Sun (USA)	Il quarto capitolo della serie Mega Man Battle Network arriva in due edizioni: Red Sun e Blue Moon, ognuna con nemici, Battle Chip, Soul e personaggi esclusivi. Ancora una volta vestiremo i panni di Lan Hikari e del suo Navi MegaMan.EXE, impegnati a ripulire la rete da virus e minacce informatiche. Questa volta il gioco introduce un sistema basato sui tornei, nei quali MegaMan dovrà affrontare una grande varietà di avversari per progredire nella storia. La grande novità è il sistema di Soul Unison, che permette a MegaMan di fondersi con i Navi sconfitti ottenendone le abilità e trasformazioni uniche. Red Sun include: Soul esclusivi come FireSoul, RollSoul, ThunderSoul, SearchSoul, NumberSoul e WoodSoul.
Mega Man - Battle Network 5 - Team Colonel (USA)	Il quinto capitolo della serie Mega Man Battle Network vede Lan e MegaMan impegnati in una nuova lotta contro l'organizzazione criminale Nebula, che ha preso il controllo di numerose aree della rete e perfino di alcuni Navi. Per riportare la pace nel cyberspazio, MegaMan dovrà guidare una squadra speciale e infiltrarsi nelle basi nemiche.Il gioco è disponibile in due versioni: Team ProtoMan e Team Colonel, ognuna con una squadra di alleati esclusiva.Nella versione Team Colonel, MegaMan potrà contare su un gruppo unico di Navi, tra cui Colonel, ShadowMan, TomahawkMan, NumberMan, KnightMan e ToadMan. Ognuno di loro porta abilità speciali utili per avanzare nei dungeon e affrontare la minaccia di Nebula.
Mega Man - Battle Network 6 - Cybeast Falzar (USA)	Lan e MegaMan si ritrovano in Cyber City, dove una nuova minaccia incombe: le micidiali Cybeast, entità digitali dal potere incontrollabile. Dopo essersi fuso con una di esse, MegaMan dovrà sfruttarne i poteri senza lasciarsi corrompere, affrontando il destino più pericoloso mai incontrato nella saga.La versione Cybeast Falzar introduce la bestia leggendaria Falzar, con trasformazioni e poteri esclusivi. In questa edizione sono presenti boss unici come GroundMan, insieme a chip e Cross form esclusive che differenziano l'esperienza rispetto alla versione Gregar.
Mega Man - Battle Network 6 - Cybeast Gregar (USA)	Nel sesto e ultimo capitolo della serie Mega Man Battle Network, Lan e MegaMan si trasferiscono nella nuova città di Cyber City, dove li attende un pericolo senza precedenti: le terribili Cybeast, creature digitali dal potere distruttivo immenso. Durante la loro avventura, MegaMan si ritrova fuso con una di esse e dovrà imparare a controllarne la forza per non essere sopraffatto.La versione Cybeast Gregar presenta la bestia leggendaria Gregar, con trasformazioni e abilità esclusive. I giocatori possono inoltre affrontare boss unici come ElementMan e accedere a contenuti esclusivi, tra cui chip e forme di Cross specifiche della versione
Mega Man Zero (USA, Europe)	Anno 22XX… I leggendari eroi Reploid, X e Zero, sconfissero Sigma molto tempo fa, e un nuovo esercito venne creato per prevenire il ritorno del virus Maverick. Con il passare del tempo, però, quell'esercito divenne oppressivo, imponendo una giustizia paranoica ed eliminando senza pietà qualsiasi Reploid che osasse opporsi. Si dice che il loro leader, un tempo grande guerriero, sia ormai freddo e calcolatore. In questi tempi oscuri è necessario un eroe… ed è ciò che Ciel e il suo gruppo di ribelli trovano tra le rovine: un eroe del passato, rinato nel futuro. Risvegliato in un'epoca che non conosce, Zero deve affrontare una minaccia legata al passato. Il destino della libertà ora poggia sulle sue spalle.
Mega Man Zero 2 (USA)	Un anno dopo gli eventi di Mega Man Zero, l'eroe si ritrova ancora una volta in battaglia per salvare il mondo. Intrappolato tra Reploid e umani, Zero viene ingannato dal nuovo comandante di Neo Arcadia, i cui veri obiettivi restano avvolti nel mistero. Per riportare l'equilibrio, Zero dovrà affrontare livello dopo livello sfruttando la nuova arma Chain Rod, utile per agganciarsi a piattaforme fuori portata o colpire i nemici dall'alto. Tornano anche i Cyber-Elf, che consentono di ottenere preziosi potenziamenti. Il secondo capitolo introduce inoltre il sistema di Forms (stili che modificano le abilità di Zero), le EX Skills ottenibili sconfiggendo i boss e una trama più profonda che amplia l'universo della serie. Come novità extra, è presente una modalità sfida a 2 giocatori, in cui vince chi completa per primo il livello.
Mega Man Zero 3 (USA)	Il terzo capitolo della serie Mega Man Zero segna un'evoluzione importante per la saga, con una trama più profonda e un'atmosfera cupa che mette ancora una volta alla prova il destino di umani e Reploid. Zero affronta una nuova minaccia che incombe su Neo Arcadia e sulla Resistenza, mentre il suo passato e il futuro del mondo si intrecciano in una storia carica di tensione.Il gameplay perfeziona la formula introducendo il Chip System, che sostituisce le Forms e permette di personalizzare le abilità di Zero adattando lo stile di combattimento alle diverse situazioni. Debutta anche il Cyber Space, una dimensione alternativa che consente di sfruttare i Cyber-Elf senza limiti, aggiungendo nuove possibilità strategiche. Tornano i Dischi Segreti, che offrono potenziamenti, collezionabili e approfondimenti sull'universo di gioco.Con un bilanciamento più curato, nuove armi e abilità, Mega Man Zero 3 è considerato uno dei capitoli più completi e apprezzati dell'intera serie.
Mega Man Zero 4 (USA)	Il quarto capitolo della saga Mega Man Zero porta l'eroe a vivere la sua avventura più intensa e impegnativa. In un mondo ancora in conflitto, Zero deve affrontare nuove minacce che mettono in pericolo l'equilibrio tra umani e Reploid, guidando la resistenza verso la speranza di un futuro migliore. L'atmosfera è più cupa e drammatica, a sottolineare l'epicità della conclusione della serie. Il gameplay introduce il sistema di Z-Knuckle, che consente a Zero di sottrarre le armi dei nemici e utilizzarle a suo vantaggio, arricchendo le opzioni di combattimento. Viene aggiunto anche un innovativo sistema di clima, che influenza i livelli e le battaglie con condizioni atmosferiche variabili, modificando la strategia e la difficoltà. Tornano i Cyber-Elf e i potenziamenti, rendendo l'esperienza ancora più completa. Con nuove sfide, innovazioni di gameplay e un'atmosfera epica, Mega Man Zero 4 rappresenta la conclusione perfetta della serie.
Metal Slug Advance (USA)	Sei un guerriero della guerra, ma ora sei solo. I nemici hanno catturato le tue truppe alleate e tocca a te riaverle. Armato fino ai denti con armi da fuoco, granate e veicoli &quot;Slug&quot; appositamente realizzati, dovrai attraversare i livelli e far saltare in aria qualsiasi cosa non sia amichevole. Vengono offerti due personaggi con cui giocare, e insieme al solito stile visivo di Metal Slug e sequenze di battaglie epiche contro nemici strani e sorprendenti, ora puoi raccogliere E-card speciali durante il gioco. Gli alleati salvati ti daranno queste carte che, una volta riportate al campo, possono aumentare le munizioni, la potenza e molti altri miglioramenti per alterare l'esperienza di gioco.
Minority Report - Everybody Runs (USA, Europe)	É l'anno 2054. Sei il responsabile della Precrimine John Anderton, a capo di una squadra di polizia di risalto che predice e scopre assassini prima che i loro crimini possano essere commessi. Ora, sei stato accusato di preomicidio da una cospirazione militare che vuole affossare la Precrimine e prendere il controllo mondiale. Preparati a correre lungo 10 livelli futuristici di azione esplosiva e enigmi da risolvere contro nemici robotici e umani. Non devi solo dimostrarti innocente, sei anche l'unica speranza per il futuro del mondo.
Monster Jam - Maximum Destruction (USA)	Mettiti al volante dei monster truck più famosi del mondo con un brutale arsenale di armi e affronta selvaggi combattimenti tra veicoli. Salta, tieni duro e risolvilo attraverso arene interattive con più sottolivelli, trucchi, trappole e sorprese. Gioca per una carneficina totale mentre padroneggi i tuoi trucchi in sei modalità di gioco, tra cui una sessione di Freestyle e la modalità Campionato senza esclusione di colpi in cui le tue ricompense pagano nella distruzione definitiva dei monster truck.
Mortal Kombat - Deadly Alliance (USA) (En,Fr,De,Es,It)	Mortal Kombat: Deadly Alliance è un gioco di combattimento pubblicato per Gameboy Advance. Gioca nei panni di uno dei 12 combattenti più grandi e crudeli e scegli tra 3 diversi stili di combattimento che più ti si addice. Non dimenticare di finire il tuo avversario con una sanguinosa fatalità.
Mortal Kombat Advance (USA)	Game Boy Advance riceve questo porting arcade di Ultimate Mortal Kombat 3. Viene fornito completo di modalità per giocatore singolo, oltre 20 combattenti, modalità di collegamento per un massimo di 4 giocatori e molti extra da sbloccare. Presenta il classico combattimento 2D a scorrimento laterale che ha reso così popolare l'originale Mortal Kombat. Fatalità, brutalità e persino mosse di amicizia hanno fatto il passaggio in questo porto.
Moto Racer Advance (USA) (En,Fr,De,Es,It)	Il giocatore controlla un motociclista e deve provare a vincere gare su vari terreni e impostazioni. Ogni moto nel gioco si comporta in modo diverso: alcune si comportano meglio su strade asfaltate e altre funzionano meglio su terreni più accidentati. [1]nnEsistono diverse modalità: Grand Prix (GP), Motocross e Traffic. Il GP si svolge in diversi luoghi in tutto il mondo su piste asfaltate in luoghi come San Francisco e la Russia. Le piste asfaltate richiedono al giocatore di imparare a usare efficacemente i freni dietro gli angoli. I corsi GP contengono piccole differenze tra loro, dando più varietà ai corsi del gioco. Il motocross richiede al giocatore di guidare su un terreno fuoristrada e di padroneggiare l'atto di &quot;scivolare con forza&quot; in curva. I percorsi che si trovano nelle gare di Motocross sono meno ospitali e spesso si svolgono in luoghi aridi e poco curati e con ostacoli. Il traffico mescola sia GP che Motocross, con percorsi pavimentati misti e traffico su strade che fungono da ostacoli.
Motocross Maniacs Advance (USA) (En,Es)	Motocross Maniacs Advance è un gioco di corse a scorrimento laterale con moto da cross come veicolo principale di scelta. Ci sono quattro modalità di gioco, Race, Time Attack, Action (acrobazie per i punti) e Link Battle (che richiede altre quattro cartucce e il cavo di collegamento per essere utilizzato). Ci sono sei diversi ciclisti tra cui scegliere, ognuno con i propri attributi e abilità differenti. I giocatori possono anche raccogliere potenziamenti durante le gare come missili a ricerca di calore e mine terrestri insieme ai serbatoi nitro, tra gli altri.
One Piece - Dragon Dream (Japan)	One Piece Dragon Dream! è un gioco di ruolo d'azione con l'eroe della serie Rufy come personaggio principale. Il gioco inizia quando Rufy incontra una ragazza misteriosa e alla fine perde la memoria. Per ripristinare la sua memoria, Rufy ei suoi amici decidono di rivivere avventure passate, selezionando nuovi luoghi dalla tua carta pirata e lavorando attraverso sequenze di storie che rappresentano una storia originale creata esclusivamente per il gioco. Quando elimini gli eventi, i ricordi ripristinati di Rufy vengono memorizzati su un grafico per una rapida visualizzazione.
Pac-Man Pinball Advance (USA)	È Pac-Man incontra Pinball! PMPA fonde l'azione classica di Pac-Man con il flipper, che ricorda Kirby's Pinball Land, permettendo al giocatore di scegliere tra diversi sfondi di tavoli, il cui obiettivo è avanzare attraverso i tavoli, colpendo alcune parti per ottenere power-up, persino la capacità di mangiare mangia i nemici fantasma (Blinky, Inky, Pinky e Clyde) e salva gli amici di Pac-Mans, inclusa anche la signora Pac-Man. Ci sono anche minigiochi da giocare come uno sparatutto verticale e classici labirinti di Pac-Man.
Phalanx (USA)	Sparatutto futuristico, Phalanx è il nome del prototipo di caccia stellare pilotato da Wink Baufield, un pilota geneticamente potenziato. Viene inviato a proteggere e recuperare Delia IV, un pianeta della galassia di Andromeda che è stato colonizzato dagli umani per scopi di ricerca interstellare. Tuttavia, una forza aliena sconosciuta e potente ha preso il controllo del pianeta, le difese militari sono state completamente sopraffatte e tutte le speranze sono riposte nella Falange. Volate attraverso otto livelli, prima attraverso varie località di Delia IV e poi invadendo gli alieni stessi. Come nella maggior parte degli sparatutto, è possibile potenziare le armi raccogliendo oggetti bonus lasciati cadere dalle navi nemiche.
Pinball Advance (Europe) (En,Fr,De,Es,It)	Pinball Advance presenta i tavoli da flipper Tarantula, Jailbreak e Daredevil, tutti completamente renderizzati in 3D brillante e ciascuno con le proprie esclusive modalità di gioco single e multiball. Il tavolo Tarantula consentirà ai maghi del flipper in erba di avventurarsi nella tana del ragno e farsi strada sul tabellone segnando sconfiggendo il terrore del tavolo. In Jailbreak, i giocatori dovranno dimostrare la loro innocenza al giudice o fuggire oltre le guardie carcerarie. Infine, The Daredevil permetterà ai giocatori di cogliere l'occasione con la Ruota della Morte e Il Circolo del Fuoco.
Pitfall - The Mayan Adventure (USA, Europe)	Pitfall: The Mayan Adventure è un gioco a piattaforme in cui il giocatore veste i panni di Pitfall Harry, un esploratore che deve attraversare la giungla evitando ogni sorta di ostacoli come sabbie mobili, serpenti, tapiri, scimmie, giaguari e altro ancora. Può evitare le buche, saltare gli ostacoli, rimbalzare sulle ragnatele, oscillare da una liana all'altra e afferrare altre liane elastiche che gli permettono di salire in verticale.
Pokemon - FireRed Version (USA, Europe)	Inizia un'avventura epica per realizzare i tuoi sogni di diventare un Maestro Pokémon! Esplora la regione di Kanto e scopri Pokémon selvatici ad ogni angolo. Costruisci la tua collezione di Pokémon, allena e combatti per raggiungere il successo - guadagna i tuoi distintivi mentre sviluppi strategie vincenti da utilizzare contro i Gym Leader esperti di ogni città. Esplora ogni centimetro per scoprire segreti incredibili che ti aiuteranno nella tua missione di diventare il miglior allenatore di sempre! -Scambia, combatti e chatta senza fili! Un nuovo adattatore wireless è incluso in ogni gioco, così gli allenatori possono scambiare, combattere e chattare tra le versioni Rosso Fuoco e Verde foglia senza cavi! -Cattura un sacco di Pokémon nelle aree delle isole mai viste prima! -Accresci la tua collezione quando scambi con un amico. Collegati con Pokémon Rubino & Zaffiro o Pokémon Colosseo per acchiapparli tutti!
Pokemon - LeafGreen Version (USA, Europe)	Inizia un'avventura epica per realizzare i tuoi sogni di diventare un Maestro Pokémon! Esplora la regione di Kanto e scopri Pokémon selvatici ad ogni angolo. Costruisci la tua collezione di Pokémon, allena e combatti per raggiungere il successo - guadagna i tuoi distintivi mentre sviluppi strategie vincenti da utilizzare contro i Gym Leader esperti di ogni città. Esplora ogni centimetro per scoprire segreti incredibili che ti aiuteranno nella tua missione di diventare il miglior allenatore di sempre! -Scambia, combatti e chatta senza fili! Un nuovo adattatore wireless è incluso in ogni gioco, così gli allenatori possono scambiare, combattere e chattare tra le versioni Rosso Fuoco e Verde foglia senza cavi! -Cattura un sacco di Pokémon nelle aree delle isole mai viste prima! -Accresci la tua collezione quando scambi con un amico. Collegati con Pokémon Rubino & Zaffiro o Pokémon Colosseo per acchiapparli tutti!
Pokemon - Ruby Version (USA, Europe)	Immergiti nella bellissima regione di Hoenn, un luogo di eroi magistrali e organizzazioni misteriose, di amicizia e battaglie. Come nuovo arrivato in città, inizierai il tuo viaggio come Allenatore di Pokémon. Chissà quali meraviglie e pericoli ti aspettano? Ora è il momento di prendere la tua attrezzatura e tuffarti in un mondo fantastico... - Incontra oltre 200 Pokémon con oltre 100 nuove specie da scoprire: dovrai collegarti e scambiare con un amico che ha la versione Zaffiro per catturarli tutti! - Battaglie 2 contro 2: usa due dei tuoi Pokémon in battaglia contemporaneamente! - Partecipa a intense battaglie multiple con un massimo di quattro amici! - Le gare Pokémon ti permettono di preparare i tuoi Pokémon per essere il migliore dello spettacolo! - La straordinaria grafica del Game Boy Advance mostra il mondo dei Pokémon con più dettagli che mai!
